jeu_100_75_2.txt_5_currentGA	jeu_100_75_2.txt_5_bestGA	
73746	36262	36262	
73747	-11.2	36262	
73748	36262	36262	
73749	36262	36262	
73750	36262	36262	
73751	-0.2	36262	
73752	36262	36262	
73753	36262	36262	
73754	36262	36262	
73755	-37.2	36262	
73756	36262	36262	
73757	36262	36262	
73758	36262	36262	
73759	36262	36262	
73760	36262	36262	
73761	35518	36262	
73762	36262	36262	
73763	-5.2	36262	
73764	36262	36262	
73765	36262	36262	
73766	36262	36262	
73767	36262	36262	
73768	36262	36262	
73769	36262	36262	
73770	36262	36262	
73771	36262	36262	
73772	36262	36262	
73773	36262	36262	
73774	35318	36262	
73775	36262	36262	
73776	36262	36262	
73777	-14.2	36262	
73778	-33.2	36262	
73779	-5.2	36262	
73780	36262	36262	
73781	36262	36262	
73782	36262	36262	
73783	-19.2	36262	
73784	36262	36262	
73785	36262	36262	
73786	-48.2	36262	
73787	-28.2	36262	
73788	36262	36262	
73789	-11.2	36262	
73790	36262	36262	
73791	36262	36262	
73792	36262	36262	
73793	36262	36262	
73794	36262	36262	
73795	-1.2	36262	
73796	-30.2	36262	
73797	36262	36262	
73798	36262	36262	
73799	36262	36262	
73800	36262	36262	
73801	35107	36262	
73802	36262	36262	
73803	36262	36262	
73804	36262	36262	
73805	-20.2	36262	
73806	36262	36262	
73807	36262	36262	
73808	36262	36262	
73809	36262	36262	
73810	36262	36262	
73811	35965	36262	
73812	36262	36262	
73813	36262	36262	
73814	36262	36262	
73815	36262	36262	
73816	36262	36262	
73817	36262	36262	
73818	-32.2	36262	
73819	36262	36262	
73820	36262	36262	
73821	36262	36262	
73822	36262	36262	
73823	-46.2	36262	
73824	36262	36262	
73825	36262	36262	
73826	-5.2	36262	
73827	-42.2	36262	
73828	-37.2	36262	
73829	-43.2	36262	
73830	36262	36262	
73831	36262	36262	
73832	36262	36262	
73833	-32.2	36262	
73834	36262	36262	
73835	36262	36262	
73836	36262	36262	
73837	36262	36262	
73838	36262	36262	
73839	36262	36262	
73840	36262	36262	
73841	36262	36262	
73842	-12.2	36262	
73843	-28.2	36262	
73844	36262	36262	
73845	36262	36262	
73846	36262	36262	
73847	36262	36262	
73848	-27.2	36262	
73849	36262	36262	
73850	36262	36262	
73851	36262	36262	
73852	36262	36262	
73853	36262	36262	
73854	-32.2	36262	
73855	36262	36262	
73856	-10.2	36262	
73857	36262	36262	
73858	36262	36262	
73859	36262	36262	
73860	36262	36262	
73861	36262	36262	
73862	36262	36262	
73863	36262	36262	
73864	-34.2	36262	
73865	36262	36262	
73866	36262	36262	
73867	36262	36262	
73868	36262	36262	
73869	36262	36262	
73870	36262	36262	
73871	36262	36262	
73872	-42.2	36262	
73873	36262	36262	
73874	-34.2	36262	
73875	36262	36262	
73876	35610	36262	
73877	36262	36262	
73878	36262	36262	
73879	-18.2	36262	
73880	36262	36262	
73881	36262	36262	
73882	36262	36262	
73883	36262	36262	
73884	36262	36262	
73885	36262	36262	
73886	36262	36262	
73887	36262	36262	
73888	36262	36262	
73889	36262	36262	
73890	36262	36262	
73891	36262	36262	
73892	36262	36262	
73893	36262	36262	
73894	-16.2	36262	
73895	36262	36262	
73896	36262	36262	
73897	36262	36262	
73898	36262	36262	
73899	36262	36262	
73900	36262	36262	
73901	36262	36262	
73902	36262	36262	
73903	36262	36262	
73904	36262	36262	
73905	-32.2	36262	
73906	36262	36262	
73907	36262	36262	
73908	36262	36262	
73909	35251	36262	
73910	36262	36262	
73911	36262	36262	
73912	-6.2	36262	
73913	36262	36262	
73914	36262	36262	
73915	-9.2	36262	
73916	36262	36262	
73917	36262	36262	
73918	36262	36262	
73919	36262	36262	
73920	36262	36262	
73921	-25.2	36262	
73922	-32.2	36262	
73923	36262	36262	
73924	-22.2	36262	
73925	36262	36262	
73926	36262	36262	
73927	36262	36262	
73928	-37.2	36262	
73929	36262	36262	
73930	36262	36262	
73931	36262	36262	
73932	36262	36262	
73933	-37.2	36262	
73934	36262	36262	
73935	36262	36262	
73936	36262	36262	
73937	-32.2	36262	
73938	36262	36262	
73939	36262	36262	
73940	36262	36262	
73941	36262	36262	
73942	36262	36262	
73943	36262	36262	
73944	36262	36262	
73945	36262	36262	
73946	36262	36262	
73947	36262	36262	
73948	36262	36262	
73949	36262	36262	
73950	-39.2	36262	
73951	-32.2	36262	
73952	36262	36262	
73953	36262	36262	
73954	36262	36262	
73955	36262	36262	
73956	36262	36262	
73957	36262	36262	
73958	36262	36262	
73959	36262	36262	
73960	36262	36262	
73961	36262	36262	
73962	36262	36262	
73963	-25.2	36262	
73964	36262	36262	
73965	36262	36262	
73966	36262	36262	
73967	36262	36262	
73968	36262	36262	
73969	35739	36262	
73970	35591	36262	
73971	36262	36262	
73972	36262	36262	
73973	36262	36262	
73974	36262	36262	
73975	35519	36262	
73976	36262	36262	
73977	-5.2	36262	
73978	-32.2	36262	
73979	36262	36262	
73980	36262	36262	
73981	35731	36262	
73982	36262	36262	
73983	36262	36262	
73984	36262	36262	
73985	36262	36262	
73986	36262	36262	
73987	36262	36262	
73988	-16.2	36262	
73989	36262	36262	
73990	35678	36262	
73991	36262	36262	
73992	36262	36262	
73993	36262	36262	
73994	-4.2	36262	
73995	-1.2	36262	
73996	-13.2	36262	
73997	36262	36262	
73998	36262	36262	
73999	36262	36262	
74000	36262	36262	
74001	36262	36262	
74002	36262	36262	
74003	-0.2	36262	
74004	36262	36262	
74005	-9.2	36262	
74006	36262	36262	
74007	36262	36262	
74008	36262	36262	
74009	36262	36262	
74010	36262	36262	
74011	36262	36262	
74012	-12.2	36262	
74013	36262	36262	
74014	36262	36262	
74015	35731	36262	
74016	35006	36262	
74017	36262	36262	
74018	36262	36262	
74019	36262	36262	
74020	36262	36262	
74021	-12.2	36262	
74022	36262	36262	
74023	36262	36262	
74024	-44.2	36262	
74025	36262	36262	
74026	34861	36262	
74027	36262	36262	
74028	36262	36262	
74029	-25.2	36262	
74030	36262	36262	
74031	36262	36262	
74032	36262	36262	
74033	36262	36262	
74034	36262	36262	
74035	-19.2	36262	
74036	36262	36262	
74037	-22.2	36262	
74038	36262	36262	
74039	-37.2	36262	
74040	36262	36262	
74041	36262	36262	
74042	36262	36262	
74043	36262	36262	
74044	36262	36262	
74045	36262	36262	
74046	36262	36262	
74047	36262	36262	
74048	36262	36262	
74049	35731	36262	
74050	-0.2	36262	
74051	36262	36262	
74052	35006	36262	
74053	36262	36262	
74054	36262	36262	
74055	36262	36262	
74056	36262	36262	
74057	36262	36262	
74058	36262	36262	
74059	36262	36262	
74060	35650	36262	
74061	-17.2	36262	
74062	36262	36262	
74063	36262	36262	
74064	-1.2	36262	
74065	36262	36262	
74066	36262	36262	
74067	36262	36262	
74068	36262	36262	
74069	36262	36262	
74070	-0.2	36262	
74071	35679	36262	
74072	35553	36262	
74073	36262	36262	
74074	36262	36262	
74075	36262	36262	
74076	36262	36262	
74077	36262	36262	
74078	36262	36262	
74079	36262	36262	
74080	-36.2	36262	
74081	36262	36262	
74082	36262	36262	
74083	36262	36262	
74084	-24.2	36262	
74085	36262	36262	
74086	36262	36262	
74087	36262	36262	
74088	36262	36262	
74089	-9.2	36262	
74090	36262	36262	
74091	36262	36262	
74092	36262	36262	
74093	36262	36262	
74094	36262	36262	
74095	36262	36262	
74096	36262	36262	
74097	36262	36262	
74098	36262	36262	
74099	36262	36262	
74100	36262	36262	
74101	36262	36262	
74102	36262	36262	
74103	36262	36262	
74104	-0.2	36262	
74105	-24.2	36262	
74106	34664	36262	
74107	36262	36262	
74108	36262	36262	
74109	36262	36262	
74110	35006	36262	
74111	36262	36262	
74112	35650	36262	
74113	36262	36262	
74114	36262	36262	
74115	36262	36262	
74116	36262	36262	
74117	-40.2	36262	
74118	36262	36262	
74119	36262	36262	
74120	36262	36262	
74121	36262	36262	
74122	36262	36262	
74123	36262	36262	
74124	36262	36262	
74125	36262	36262	
74126	36262	36262	
74127	36262	36262	
74128	-41.2	36262	
74129	36262	36262	
74130	36262	36262	
74131	36262	36262	
74132	36262	36262	
74133	36262	36262	
74134	36262	36262	
74135	36262	36262	
74136	36262	36262	
74137	36262	36262	
74138	36262	36262	
74139	36262	36262	
74140	36262	36262	
74141	36262	36262	
74142	36262	36262	
74143	36262	36262	
74144	36262	36262	
74145	36262	36262	
74146	-46.2	36262	
74147	-7.2	36262	
74148	36262	36262	
74149	-13.2	36262	
74150	36262	36262	
74151	36262	36262	
74152	36262	36262	
74153	36262	36262	
74154	36262	36262	
74155	36262	36262	
74156	-38.2	36262	
74157	36262	36262	
74158	36262	36262	
74159	36262	36262	
74160	36262	36262	
74161	36262	36262	
74162	36262	36262	
74163	36262	36262	
74164	36262	36262	
74165	36262	36262	
74166	36262	36262	
74167	36262	36262	
74168	35650	36262	
74169	36262	36262	
74170	36262	36262	
74171	36262	36262	
74172	36262	36262	
74173	36262	36262	
74174	36262	36262	
74175	-15.2	36262	
74176	36262	36262	
74177	35895	36262	
74178	36262	36262	
74179	35397	36262	
74180	36262	36262	
74181	36262	36262	
74182	36262	36262	
74183	36262	36262	
74184	36262	36262	
74185	36262	36262	
74186	36262	36262	
74187	34589	36262	
74188	36262	36262	
74189	36262	36262	
74190	-28.2	36262	
74191	-36.2	36262	
74192	36262	36262	
74193	-30.2	36262	
74194	36262	36262	
74195	36262	36262	
74196	36262	36262	
74197	36262	36262	
74198	36262	36262	
74199	36262	36262	
74200	36262	36262	
74201	36262	36262	
74202	36262	36262	
74203	36262	36262	
74204	-37.2	36262	
74205	36262	36262	
74206	36262	36262	
74207	-45.2	36262	
74208	36262	36262	
74209	36262	36262	
74210	-2.2	36262	
74211	36262	36262	
74212	36262	36262	
74213	-1.2	36262	
74214	36262	36262	
74215	36262	36262	
74216	-32.2	36262	
74217	36262	36262	
74218	-27.2	36262	
74219	36262	36262	
74220	35650	36262	
74221	-45.2	36262	
74222	36262	36262	
74223	36262	36262	
74224	36262	36262	
74225	36262	36262	
74226	35596	36262	
74227	-30.2	36262	
74228	36262	36262	
74229	35777	36262	
74230	36262	36262	
74231	35801	36262	
74232	36262	36262	
74233	36262	36262	
74234	36262	36262	
74235	36262	36262	
74236	36262	36262	
74237	36262	36262	
74238	36262	36262	
74239	36262	36262	
74240	36262	36262	
74241	-35.2	36262	
74242	36262	36262	
74243	36262	36262	
74244	35895	36262	
74245	-25.2	36262	
74246	36262	36262	
74247	36262	36262	
74248	36262	36262	
74249	36262	36262	
74250	-41.2	36262	
74251	36262	36262	
74252	-11.2	36262	
74253	36262	36262	
74254	-1.2	36262	
74255	36262	36262	
74256	36262	36262	
74257	-37.2	36262	
74258	-4.2	36262	
74259	36262	36262	
74260	36262	36262	
74261	36262	36262	
74262	-48.2	36262	
74263	36262	36262	
74264	36262	36262	
74265	36262	36262	
74266	-28.2	36262	
74267	36262	36262	
74268	36262	36262	
74269	-4.2	36262	
74270	-1.2	36262	
74271	-19.2	36262	
74272	36262	36262	
74273	36262	36262	
74274	36262	36262	
74275	36262	36262	
74276	36262	36262	
74277	36262	36262	
74278	36262	36262	
74279	36262	36262	
74280	36262	36262	
74281	36262	36262	
74282	36262	36262	
74283	36262	36262	
74284	36262	36262	
74285	36262	36262	
74286	36262	36262	
74287	36262	36262	
74288	36262	36262	
74289	36262	36262	
74290	-48.2	36262	
74291	36262	36262	
74292	36262	36262	
74293	36262	36262	
74294	36262	36262	
74295	36262	36262	
74296	36262	36262	
74297	36262	36262	
74298	-27.2	36262	
74299	36262	36262	
74300	36262	36262	
74301	36262	36262	
74302	36262	36262	
74303	-4.2	36262	
74304	-22.2	36262	
74305	36262	36262	
74306	-32.2	36262	
74307	-42.2	36262	
74308	36262	36262	
74309	36262	36262	
74310	36262	36262	
74311	36262	36262	
74312	-30.2	36262	
74313	36262	36262	
74314	35258	36262	
74315	36262	36262	
74316	36262	36262	
74317	-18.2	36262	
74318	-47.2	36262	
74319	36262	36262	
74320	36262	36262	
74321	-0.2	36262	
74322	-33.2	36262	
74323	36262	36262	
74324	34881	36262	
74325	-24.2	36262	
74326	35495	36262	
74327	-7.2	36262	
74328	36262	36262	
74329	-40.2	36262	
74330	36262	36262	
74331	36262	36262	
74332	36262	36262	
74333	36262	36262	
74334	36262	36262	
74335	36262	36262	
74336	36262	36262	
74337	36262	36262	
74338	36262	36262	
74339	-32.2	36262	
74340	36262	36262	
74341	-6.2	36262	
74342	36262	36262	
74343	36262	36262	
74344	36262	36262	
74345	-43.2	36262	
74346	36262	36262	
74347	-28.2	36262	
74348	36262	36262	
74349	36262	36262	
74350	36262	36262	
74351	36262	36262	
74352	36262	36262	
74353	36262	36262	
74354	36262	36262	
74355	36262	36262	
74356	36262	36262	
74357	36262	36262	
74358	36262	36262	
74359	36262	36262	
74360	36262	36262	
74361	36262	36262	
74362	-0.2	36262	
74363	36262	36262	
74364	-30.2	36262	
74365	36262	36262	
74366	36262	36262	
74367	-32.2	36262	
74368	36262	36262	
74369	-46.2	36262	
74370	35680	36262	
74371	36262	36262	
74372	36262	36262	
74373	36262	36262	
74374	36262	36262	
74375	36262	36262	
74376	36262	36262	
74377	36262	36262	
74378	-29.2	36262	
74379	36262	36262	
74380	36262	36262	
74381	36262	36262	
74382	36262	36262	
74383	36262	36262	
74384	-17.2	36262	
74385	36262	36262	
74386	35252	36262	
74387	-40.2	36262	
74388	-16.2	36262	
74389	36262	36262	
74390	36262	36262	
74391	36262	36262	
74392	35361	36262	
74393	35397	36262	
74394	36262	36262	
74395	36262	36262	
74396	36262	36262	
74397	36262	36262	
74398	36262	36262	
74399	36262	36262	
74400	36262	36262	
74401	35483	36262	
74402	-22.2	36262	
74403	36262	36262	
74404	36262	36262	
74405	36262	36262	
74406	36262	36262	
74407	36262	36262	
74408	36262	36262	
74409	36262	36262	
74410	36262	36262	
74411	-32.2	36262	
74412	36262	36262	
74413	-29.2	36262	
74414	36262	36262	
74415	36262	36262	
74416	36262	36262	
74417	36262	36262	
74418	-40.2	36262	
74419	-4.2	36262	
74420	-36.2	36262	
74421	36262	36262	
74422	36262	36262	
74423	-49.2	36262	
74424	36262	36262	
74425	-41.2	36262	
74426	36262	36262	
74427	-48.2	36262	
74428	36262	36262	
74429	36262	36262	
74430	36262	36262	
74431	36262	36262	
74432	36262	36262	
74433	36262	36262	
74434	36262	36262	
74435	36262	36262	
74436	36262	36262	
74437	36262	36262	
74438	-48.2	36262	
74439	36262	36262	
74440	36262	36262	
74441	-1.2	36262	
74442	36262	36262	
74443	36262	36262	
74444	36262	36262	
74445	-30.2	36262	
74446	36262	36262	
74447	36262	36262	
74448	36262	36262	
74449	-37.2	36262	
74450	36262	36262	
74451	-1.2	36262	
74452	-17.2	36262	
74453	36262	36262	
74454	36262	36262	
74455	36262	36262	
74456	36262	36262	
74457	36262	36262	
74458	36262	36262	
74459	36262	36262	
74460	-1.2	36262	
74461	36262	36262	
74462	36262	36262	
74463	36262	36262	
74464	36262	36262	
74465	36262	36262	
74466	-5.2	36262	
74467	36262	36262	
74468	36262	36262	
74469	35627	36262	
74470	36262	36262	
74471	36262	36262	
74472	36262	36262	
74473	36262	36262	
74474	36262	36262	
74475	36262	36262	
74476	36262	36262	
74477	36262	36262	
74478	36262	36262	
74479	36262	36262	
74480	36262	36262	
74481	-16.2	36262	
74482	36262	36262	
74483	-41.2	36262	
74484	36262	36262	
74485	35487	36262	
74486	36262	36262	
74487	36262	36262	
74488	36262	36262	
74489	36262	36262	
74490	36262	36262	
74491	-74.2	36262	
74492	-39.2	36262	
74493	36262	36262	
74494	36262	36262	
74495	36262	36262	
74496	36262	36262	
74497	36262	36262	
74498	36262	36262	
74499	35283	36262	
74500	36262	36262	
74501	35752	36262	
74502	36262	36262	
74503	36262	36262	
74504	36262	36262	
74505	36262	36262	
74506	36262	36262	
74507	36262	36262	
74508	36262	36262	
74509	36262	36262	
74510	-23.2	36262	
74511	36262	36262	
74512	-38.2	36262	
74513	36262	36262	
74514	36262	36262	
74515	36262	36262	
74516	36262	36262	
74517	-16.2	36262	
74518	36262	36262	
74519	36262	36262	
74520	36262	36262	
74521	36262	36262	
74522	-35.2	36262	
74523	36262	36262	
74524	36262	36262	
74525	36262	36262	
74526	36262	36262	
74527	36262	36262	
74528	36262	36262	
74529	36262	36262	
74530	36262	36262	
74531	36262	36262	
74532	36262	36262	
74533	36262	36262	
74534	36262	36262	
74535	36262	36262	
74536	36262	36262	
74537	36262	36262	
74538	36262	36262	
74539	36262	36262	
74540	36262	36262	
74541	36262	36262	
74542	36262	36262	
74543	36262	36262	
74544	36262	36262	
74545	36262	36262	
74546	-28.2	36262	
74547	36262	36262	
74548	34968	36262	
74549	-2.2	36262	
74550	-5.2	36262	
74551	36262	36262	
74552	36262	36262	
74553	36262	36262	
74554	-33.2	36262	
74555	35965	36262	
74556	-30.2	36262	
74557	36262	36262	
74558	36262	36262	
74559	35852	36262	
74560	36262	36262	
74561	36262	36262	
74562	36262	36262	
74563	36262	36262	
74564	-7.2	36262	
74565	36262	36262	
74566	-3.2	36262	
74567	-47.2	36262	
74568	35679	36262	
74569	36262	36262	
74570	36262	36262	
74571	36262	36262	
74572	36262	36262	
74573	36262	36262	
74574	36262	36262	
74575	36262	36262	
74576	36262	36262	
74577	-16.2	36262	
74578	36262	36262	
74579	36262	36262	
74580	36262	36262	
74581	36262	36262	
74582	-40.2	36262	
74583	-27.2	36262	
74584	36262	36262	
74585	36262	36262	
74586	35713	36262	
74587	36262	36262	
74588	36262	36262	
74589	36262	36262	
74590	-2.2	36262	
74591	-30.2	36262	
74592	-21.2	36262	
74593	-27.2	36262	
74594	36262	36262	
74595	36262	36262	
74596	-16.2	36262	
74597	36262	36262	
74598	36262	36262	
74599	36262	36262	
74600	36262	36262	
74601	-28.2	36262	
74602	36262	36262	
74603	-29.2	36262	
74604	36262	36262	
74605	-23.2	36262	
74606	36262	36262	
74607	36262	36262	
74608	-27.2	36262	
74609	36262	36262	
74610	-35.2	36262	
74611	36262	36262	
74612	36262	36262	
74613	36262	36262	
74614	35679	36262	
74615	-39.2	36262	
74616	36262	36262	
74617	-33.2	36262	
74618	35252	36262	
74619	36262	36262	
74620	-22.2	36262	
74621	36262	36262	
74622	36262	36262	
74623	36262	36262	
74624	36262	36262	
74625	36262	36262	
74626	36262	36262	
74627	36262	36262	
74628	-40.2	36262	
74629	36262	36262	
74630	-11.2	36262	
74631	-22.2	36262	
74632	36262	36262	
74633	36262	36262	
74634	-7.2	36262	
74635	36262	36262	
74636	36262	36262	
74637	36262	36262	
74638	36262	36262	
74639	36262	36262	
74640	-4.2	36262	
74641	36262	36262	
74642	36262	36262	
74643	36262	36262	
74644	36262	36262	
74645	36262	36262	
74646	-12.2	36262	
74647	36262	36262	
74648	36262	36262	
74649	36262	36262	
74650	36262	36262	
74651	36262	36262	
74652	36262	36262	
74653	-35.2	36262	
74654	36262	36262	
74655	36262	36262	
74656	36262	36262	
74657	36262	36262	
74658	36262	36262	
74659	36262	36262	
74660	-32.2	36262	
74661	36262	36262	
74662	36262	36262	
74663	-29.2	36262	
74664	36262	36262	
74665	36262	36262	
74666	35679	36262	
74667	36262	36262	
74668	-41.2	36262	
74669	36262	36262	
74670	35742	36262	
74671	-49.2	36262	
74672	36262	36262	
74673	36262	36262	
74674	36262	36262	
74675	-42.2	36262	
74676	35252	36262	
74677	36262	36262	
74678	36262	36262	
74679	36262	36262	
74680	36262	36262	
74681	36262	36262	
74682	36262	36262	
74683	35352	36262	
74684	36262	36262	
74685	36262	36262	
74686	36262	36262	
74687	36262	36262	
74688	-25.2	36262	
74689	36262	36262	
74690	36262	36262	
74691	36262	36262	
74692	36262	36262	
74693	36262	36262	
74694	36262	36262	
74695	36262	36262	
74696	35610	36262	
74697	36262	36262	
74698	36262	36262	
74699	36262	36262	
74700	36262	36262	
74701	35337	36262	
74702	36262	36262	
74703	-46.2	36262	
74704	36262	36262	
74705	36262	36262	
74706	36262	36262	
74707	36262	36262	
74708	36262	36262	
74709	36262	36262	
74710	36262	36262	
74711	36262	36262	
74712	-2.2	36262	
74713	36262	36262	
74714	36262	36262	
74715	36262	36262	
74716	35006	36262	
74717	-21.2	36262	
74718	36262	36262	
74719	36262	36262	
74720	36262	36262	
74721	36262	36262	
74722	36262	36262	
74723	36262	36262	
74724	-49.2	36262	
74725	35538	36262	
74726	-22.2	36262	
74727	36262	36262	
74728	36262	36262	
74729	36262	36262	
74730	36262	36262	
74731	36262	36262	
74732	36262	36262	
74733	36262	36262	
74734	35723	36262	
74735	36262	36262	
74736	36262	36262	
74737	36262	36262	
74738	36262	36262	
74739	36262	36262	
74740	36262	36262	
74741	36262	36262	
74742	36262	36262	
74743	36262	36262	
74744	-46.2	36262	
74745	36262	36262	
74746	36262	36262	
74747	36262	36262	
74748	36262	36262	
74749	36262	36262	
74750	36262	36262	
74751	36262	36262	
74752	36262	36262	
74753	36262	36262	
74754	36262	36262	
74755	36262	36262	
74756	36262	36262	
74757	36262	36262	
74758	-21.2	36262	
74759	36262	36262	
74760	36262	36262	
74761	36262	36262	
74762	36262	36262	
74763	36262	36262	
74764	36262	36262	
74765	36262	36262	
74766	36262	36262	
74767	36262	36262	
74768	-0.2	36262	
74769	36262	36262	
74770	36262	36262	
74771	36262	36262	
74772	36262	36262	
74773	36262	36262	
74774	36262	36262	
74775	36262	36262	
74776	36262	36262	
74777	-5.2	36262	
74778	36262	36262	
74779	36262	36262	
74780	36262	36262	
74781	36262	36262	
74782	36262	36262	
74783	36262	36262	
