jeu_100_25_4.txt_5_currentGA	jeu_100_25_4.txt_5_bestGA	
1211	7334	9672	
1212	-66.44	9672	
1213	7538	9672	
1214	8247	9672	
1215	-60.44	9672	
1216	7559	9672	
1217	6784	9672	
1218	-80.44	9672	
1219	-64.44	9672	
1220	7997	9672	
1221	-83.44	9672	
1222	6098	9672	
1223	-12.44	9672	
1224	7754	9672	
1225	7062	9672	
1226	-0.44	9672	
1227	-19.44	9672	
1228	7363	9672	
1229	-9.44	9672	
1230	8724	9672	
1231	-49.44	9672	
1232	6224	9672	
1233	7405	9672	
1234	-3.44	9672	
1235	-66.44	9672	
1236	-44.44	9672	
1237	-138.44	9672	
1238	7274	9672	
1239	-0.44	9672	
1240	5878	9672	
1241	-22.44	9672	
1242	-63.44	9672	
1243	-19.44	9672	
1244	8233	9672	
1245	-11.44	9672	
1246	-40.44	9672	
1247	-48.44	9672	
1248	7359	9672	
1249	-26.44	9672	
1250	7058	9672	
1251	8038	9672	
1252	7018	9672	
1253	7528	9672	
1254	-69.44	9672	
1255	7643	9672	
1256	7156	9672	
1257	6450	9672	
1258	6369	9672	
1259	7708	9672	
1260	6993	9672	
1261	8174	9672	
1262	7123	9672	
1263	6781	9672	
1264	-45.44	9672	
1265	8707	9672	
1266	6759	9672	
1267	7259	9672	
1268	7096	9672	
1269	-60.44	9672	
1270	-6.44	9672	
1271	-43.44	9672	
1272	8166	9672	
1273	7761	9672	
1274	6865	9672	
1275	7447	9672	
1276	6540	9672	
1277	-12.44	9672	
1278	7345	9672	
1279	8652	9672	
1280	7272	9672	
1281	-54.44	9672	
1282	7090	9672	
1283	8664	9672	
1284	8450	9672	
1285	-8.44	9672	
1286	7750	9672	
1287	7006	9672	
1288	-58.44	9672	
1289	-85.44	9672	
1290	8981	9672	
1291	-52.44	9672	
1292	-48.44	9672	
1293	7204	9672	
1294	7742	9672	
1295	-100.44	9672	
1296	-1.44	9672	
1297	7206	9672	
1298	6949	9672	
1299	6186	9672	
1300	-75.44	9672	
1301	7062	9672	
1302	-121.44	9672	
1303	7138	9672	
1304	-21.44	9672	
1305	7053	9672	
1306	-29.44	9672	
1307	6426	9672	
1308	-126.44	9672	
1309	7589	9672	
1310	-0.44	9672	
1311	6816	9672	
1312	-7.44	9672	
1313	-12.44	9672	
1314	6410	9672	
1315	-100.44	9672	
1316	7027	9672	
1317	-11.44	9672	
1318	-48.44	9672	
1319	8045	9672	
1320	-116.44	9672	
1321	8382	9672	
1322	8127	9672	
1323	-75.44	9672	
1324	-1.44	9672	
1325	7935	9672	
1326	7510	9672	
1327	-27.44	9672	
1328	7297	9672	
1329	8765	9672	
1330	-37.44	9672	
1331	6459	9672	
1332	-16.44	9672	
1333	-34.44	9672	
1334	8174	9672	
1335	6948	9672	
1336	7524	9672	
1337	8414	9672	
1338	-13.44	9672	
1339	-11.44	9672	
1340	7349	9672	
1341	7361	9672	
1342	-70.44	9672	
1343	-51.44	9672	
1344	-46.44	9672	
1345	-57.44	9672	
1346	8450	9672	
1347	-53.44	9672	
1348	9116	9672	
1349	7489	9672	
1350	6505	9672	
1351	7151	9672	
1352	-34.44	9672	
1353	6369	9672	
1354	6324	9672	
1355	7784	9672	
1356	6849	9672	
1357	6891	9672	
1358	-72.44	9672	
1359	-51.44	9672	
1360	-36.44	9672	
1361	-63.44	9672	
1362	-23.44	9672	
1363	-56.44	9672	
1364	6096	9672	
1365	8243	9672	
1366	8435	9672	
1367	6892	9672	
1368	-21.44	9672	
1369	7034	9672	
1370	-51.44	9672	
1371	-2.44	9672	
1372	-16.44	9672	
1373	7218	9672	
1374	-74.44	9672	
1375	7903	9672	
1376	-0.44	9672	
1377	-22.44	9672	
1378	7288	9672	
1379	-66.44	9672	
1380	5733	9672	
1381	7709	9672	
1382	7393	9672	
1383	-26.44	9672	
1384	-69.44	9672	
1385	-37.44	9672	
1386	-77.44	9672	
1387	8450	9672	
1388	7854	9672	
1389	-100.44	9672	
1390	-88.44	9672	
1391	8142	9672	
1392	-19.44	9672	
1393	-55.44	9672	
1394	-1.44	9672	
1395	-48.44	9672	
1396	8101	9672	
1397	8696	9672	
1398	-43.44	9672	
1399	7372	9672	
1400	7605	9672	
1401	-28.44	9672	
1402	7439	9672	
1403	7982	9672	
1404	7478	9672	
1405	8722	9672	
1406	-14.44	9672	
1407	9183	9672	
1408	7412	9672	
1409	6865	9672	
1410	-32.44	9672	
1411	6619	9672	
1412	7597	9672	
1413	-5.44	9672	
1414	6576	9672	
1415	8158	9672	
1416	-67.44	9672	
1417	7548	9672	
1418	-43.44	9672	
1419	-51.44	9672	
1420	-67.44	9672	
1421	-82.44	9672	
1422	6828	9672	
1423	7596	9672	
1424	6981	9672	
1425	6921	9672	
1426	8580	9672	
1427	7811	9672	
1428	7211	9672	
1429	-30.44	9672	
1430	-20.44	9672	
1431	7916	9672	
1432	8844	9672	
1433	-4.44	9672	
1434	6443	9672	
1435	8077	9672	
1436	8427	9672	
1437	-85.44	9672	
1438	-38.44	9672	
1439	-46.44	9672	
1440	-32.44	9672	
1441	7528	9672	
1442	-11.44	9672	
1443	8567	9672	
1444	-26.44	9672	
1445	-35.44	9672	
1446	6509	9672	
1447	-52.44	9672	
1448	-71.44	9672	
1449	7403	9672	
1450	-19.44	9672	
1451	-97.44	9672	
1452	7143	9672	
1453	8320	9672	
1454	9288	9672	
1455	-69.44	9672	
1456	-16.44	9672	
1457	8212	9672	
1458	7679	9672	
1459	-115.44	9672	
1460	7923	9672	
1461	6885	9672	
1462	7267	9672	
1463	8082	9672	
1464	6205	9672	
1465	-23.44	9672	
1466	8379	9672	
1467	8480	9672	
1468	-46.44	9672	
1469	-58.44	9672	
1470	8290	9672	
1471	6945	9672	
1472	7462	9672	
1473	-49.44	9672	
1474	-8.44	9672	
1475	-3.44	9672	
1476	-98.44	9672	
1477	9116	9672	
1478	-51.44	9672	
1479	6703	9672	
1480	-26.44	9672	
1481	6764	9672	
1482	-20.44	9672	
1483	7962	9672	
1484	-41.44	9672	
1485	7611	9672	
1486	6922	9672	
1487	8628	9672	
1488	8173	9672	
1489	8238	9672	
1490	7073	9672	
1491	7365	9672	
1492	9116	9672	
1493	7679	9672	
1494	7565	9672	
1495	-21.44	9672	
1496	8688	9672	
1497	-16.44	9672	
1498	8005	9672	
1499	-6.44	9672	
1500	8900	9672	
1501	7813	9672	
1502	7466	9672	
1503	9302	9672	
1504	7427	9672	
1505	9116	9672	
1506	-9.44	9672	
1507	7761	9672	
1508	-10.44	9672	
1509	-15.44	9672	
1510	8820	9672	
1511	-25.44	9672	
1512	-58.44	9672	
1513	-38.44	9672	
1514	8232	9672	
1515	-0.44	9672	
1516	8960	9672	
1517	7776	9672	
1518	-21.44	9672	
1519	-37.44	9672	
1520	6699	9672	
1521	7391	9672	
1522	-50.44	9672	
1523	7050	9672	
1524	-42.44	9672	
1525	-22.44	9672	
1526	6658	9672	
1527	7110	9672	
1528	8710	9672	
1529	7938	9672	
1530	9170	9672	
1531	-13.44	9672	
1532	-9.44	9672	
1533	-2.44	9672	
1534	8563	9672	
1535	7792	9672	
1536	8670	9672	
1537	-83.44	9672	
1538	8142	9672	
1539	7997	9672	
1540	-6.44	9672	
1541	7908	9672	
1542	7655	9672	
1543	-2.44	9672	
1544	7035	9672	
1545	7679	9672	
1546	7679	9672	
1547	8359	9672	
1548	-39.44	9672	
1549	8543	9672	
1550	-30.44	9672	
1551	7808	9672	
1552	-25.44	9672	
1553	8379	9672	
1554	6869	9672	
1555	-6.44	9672	
1556	8315	9672	
1557	-10.44	9672	
1558	-92.44	9672	
1559	8013	9672	
1560	-55.44	9672	
1561	6636	9672	
1562	7677	9672	
1563	7928	9672	
1564	8215	9672	
1565	7954	9672	
1566	9115	9672	
1567	7685	9672	
1568	6756	9672	
1569	6818	9672	
1570	-44.44	9672	
1571	8033	9672	
1572	-80.44	9672	
1573	-22.44	9672	
1574	-17.44	9672	
1575	-61.44	9672	
1576	-25.44	9672	
1577	8245	9672	
1578	8554	9672	
1579	6680	9672	
1580	8538	9672	
1581	-15.44	9672	
1582	-10.44	9672	
1583	8251	9672	
1584	-3.44	9672	
1585	-47.44	9672	
1586	8379	9672	
1587	6551	9672	
1588	6688	9672	
1589	-7.44	9672	
1590	7693	9672	
1591	7174	9672	
1592	-25.44	9672	
1593	7851	9672	
1594	-53.44	9672	
1595	-49.44	9672	
1596	8960	9672	
1597	-16.44	9672	
1598	8650	9672	
1599	-28.44	9672	
1600	8021	9672	
1601	8027	9672	
1602	-90.44	9672	
1603	7858	9672	
1604	-78.44	9672	
1605	7950	9672	
1606	-0.44	9672	
1607	7160	9672	
1608	-57.44	9672	
1609	-32.44	9672	
1610	7732	9672	
1611	8912	9672	
1612	7549	9672	
1613	-5.44	9672	
1614	8514	9672	
1615	7564	9672	
1616	9234	9672	
1617	8257	9672	
1618	7702	9672	
1619	-43.44	9672	
1620	-29.44	9672	
1621	6048	9672	
1622	-17.44	9672	
1623	-74.44	9672	
1624	7928	9672	
1625	-34.44	9672	
1626	-78.44	9672	
1627	8152	9672	
1628	8009	9672	
1629	-41.44	9672	
1630	6534	9672	
1631	8092	9672	
1632	-11.44	9672	
1633	8281	9672	
1634	-16.44	9672	
1635	8563	9672	
1636	8275	9672	
1637	-9.44	9672	
1638	7398	9672	
1639	9160	9672	
1640	7824	9672	
1641	9116	9672	
1642	8994	9672	
1643	7207	9672	
1644	-54.44	9672	
1645	-2.44	9672	
1646	8567	9672	
1647	-30.44	9672	
1648	-50.44	9672	
1649	8377	9672	
1650	-10.44	9672	
1651	-67.44	9672	
1652	8390	9672	
1653	8609	9672	
1654	-30.44	9672	
1655	-16.44	9672	
1656	-32.44	9672	
1657	-26.44	9672	
1658	9105	9672	
1659	8850	9672	
1660	8724	9672	
1661	8123	9672	
1662	6749	9672	
1663	-17.44	9672	
1664	8422	9672	
1665	8325	9672	
1666	-75.44	9672	
1667	-11.44	9672	
1668	8651	9672	
1669	9740	9740	
1670	8873	9740	
1671	7353	9740	
1672	-53.44	9740	
1673	-41.44	9740	
1674	7989	9740	
1675	-21.44	9740	
1676	-13.44	9740	
1677	-42.44	9740	
1678	7756	9740	
1679	-4.44	9740	
1680	8563	9740	
1681	7450	9740	
1682	6943	9740	
1683	7533	9740	
1684	-79.44	9740	
1685	8388	9740	
1686	-44.44	9740	
1687	8079	9740	
1688	7454	9740	
1689	-5.44	9740	
1690	7741	9740	
1691	-32.44	9740	
1692	7198	9740	
1693	8243	9740	
1694	-5.44	9740	
1695	-8.44	9740	
1696	8349	9740	
1697	10028	10028	
1698	7927	10028	
1699	7772	10028	
1700	-4.44	10028	
1701	7963	10028	
1702	7983	10028	
1703	7577	10028	
1704	-1.44	10028	
1705	-4.44	10028	
1706	-0.44	10028	
1707	7529	10028	
1708	-18.44	10028	
1709	8855	10028	
1710	6907	10028	
1711	-5.44	10028	
1712	7820	10028	
1713	-48.44	10028	
1714	7517	10028	
1715	7584	10028	
1716	8245	10028	
1717	7934	10028	
1718	7993	10028	
1719	-35.44	10028	
1720	9237	10028	
1721	7873	10028	
1722	-16.44	10028	
1723	-69.44	10028	
1724	8954	10028	
1725	-7.44	10028	
1726	-13.44	10028	
1727	-46.44	10028	
1728	-45.44	10028	
1729	-5.44	10028	
1730	6486	10028	
1731	8233	10028	
1732	-0.44	10028	
1733	8684	10028	
1734	10357	10357	
1735	-20.44	10357	
1736	-40.44	10357	
1737	7759	10357	
1738	-45.44	10357	
1739	9639	10357	
1740	7794	10357	
1741	8125	10357	
1742	6918	10357	
1743	-78.44	10357	
1744	8976	10357	
1745	-2.44	10357	
1746	7700	10357	
1747	-1.44	10357	
1748	8550	10357	
1749	7748	10357	
1750	7373	10357	
1751	-43.44	10357	
1752	7462	10357	
1753	8219	10357	
1754	8095	10357	
1755	7249	10357	
1756	-47.44	10357	
1757	-88.44	10357	
1758	8054	10357	
1759	-1.44	10357	
1760	-39.44	10357	
1761	-37.44	10357	
1762	8880	10357	
1763	7797	10357	
1764	-43.44	10357	
1765	-93.44	10357	
1766	-16.44	10357	
1767	-33.44	10357	
1768	7328	10357	
1769	8845	10357	
1770	8196	10357	
1771	7645	10357	
1772	8548	10357	
1773	7851	10357	
1774	8743	10357	
1775	-42.44	10357	
1776	8648	10357	
1777	-23.44	10357	
1778	-30.44	10357	
1779	-11.44	10357	
1780	7139	10357	
1781	7801	10357	
1782	-84.44	10357	
1783	7385	10357	
1784	8097	10357	
1785	8011	10357	
1786	8643	10357	
1787	7492	10357	
1788	-29.44	10357	
1789	-80.44	10357	
1790	7627	10357	
1791	7476	10357	
1792	8822	10357	
1793	9017	10357	
1794	8038	10357	
1795	-8.44	10357	
1796	7399	10357	
1797	7662	10357	
1798	8709	10357	
1799	7873	10357	
1800	8088	10357	
1801	7250	10357	
1802	-38.44	10357	
1803	8283	10357	
1804	7577	10357	
1805	-4.44	10357	
1806	-4.44	10357	
1807	-21.44	10357	
1808	7758	10357	
1809	10425	10425	
1810	-0.44	10425	
1811	7975	10425	
1812	7661	10425	
1813	7436	10425	
1814	6708	10425	
1815	8958	10425	
1816	-2.44	10425	
1817	8146	10425	
1818	8778	10425	
1819	9045	10425	
1820	8295	10425	
1821	7519	10425	
1822	8306	10425	
1823	9452	10425	
1824	-28.44	10425	
1825	-16.44	10425	
1826	-2.44	10425	
1827	8697	10425	
1828	-14.44	10425	
1829	7480	10425	
1830	-17.44	10425	
1831	-24.44	10425	
1832	-25.44	10425	
1833	7576	10425	
1834	7893	10425	
1835	8777	10425	
1836	6847	10425	
1837	9570	10425	
1838	7243	10425	
1839	7774	10425	
1840	7896	10425	
1841	8006	10425	
1842	10199	10425	
1843	9155	10425	
1844	7486	10425	
1845	-26.44	10425	
1846	9250	10425	
1847	9111	10425	
1848	-83.44	10425	
1849	-11.44	10425	
1850	7899	10425	
1851	8712	10425	
1852	-3.44	10425	
1853	8619	10425	
1854	-1.44	10425	
1855	8723	10425	
1856	10007	10425	
1857	8052	10425	
1858	6372	10425	
1859	8520	10425	
1860	-15.44	10425	
1861	8825	10425	
1862	7874	10425	
1863	9370	10425	
1864	-49.44	10425	
1865	-19.44	10425	
1866	-2.44	10425	
1867	7519	10425	
1868	-17.44	10425	
1869	8191	10425	
1870	-1.44	10425	
1871	7816	10425	
1872	-34.44	10425	
1873	-66.44	10425	
1874	-20.44	10425	
1875	8407	10425	
1876	7641	10425	
1877	-82.44	10425	
1878	-39.44	10425	
1879	9278	10425	
1880	7676	10425	
1881	8609	10425	
1882	7690	10425	
1883	8573	10425	
1884	6940	10425	
1885	8271	10425	
1886	8874	10425	
1887	7833	10425	
1888	7651	10425	
1889	8689	10425	
1890	8442	10425	
1891	-60.44	10425	
1892	-31.44	10425	
1893	7289	10425	
1894	-20.44	10425	
1895	8462	10425	
1896	9462	10425	
1897	8671	10425	
1898	7172	10425	
1899	7717	10425	
1900	8520	10425	
1901	8672	10425	
1902	8787	10425	
1903	7698	10425	
1904	7713	10425	
1905	8859	10425	
1906	-88.44	10425	
1907	10188	10425	
1908	8823	10425	
1909	-43.44	10425	
1910	-38.44	10425	
1911	7734	10425	
1912	-22.44	10425	
1913	9413	10425	
1914	8786	10425	
1915	-47.44	10425	
1916	7358	10425	
1917	-18.44	10425	
1918	-11.44	10425	
1919	10397	10425	
1920	9487	10425	
1921	9132	10425	
1922	8265	10425	
1923	8309	10425	
1924	8488	10425	
1925	7282	10425	
1926	9867	10425	
1927	7450	10425	
1928	8354	10425	
1929	9067	10425	
1930	8613	10425	
1931	10372	10425	
1932	7766	10425	
1933	-7.44	10425	
1934	8803	10425	
1935	8460	10425	
1936	8421	10425	
1937	8451	10425	
1938	8071	10425	
1939	10146	10425	
1940	-24.44	10425	
1941	-4.44	10425	
1942	9217	10425	
1943	8073	10425	
1944	7951	10425	
1945	7844	10425	
1946	9351	10425	
1947	-2.44	10425	
1948	9467	10425	
1949	8378	10425	
1950	7931	10425	
1951	8671	10425	
1952	-30.44	10425	
1953	8491	10425	
1954	8377	10425	
1955	7591	10425	
1956	8967	10425	
1957	-32.44	10425	
1958	6929	10425	
1959	8306	10425	
1960	-20.44	10425	
1961	-72.44	10425	
1962	-20.44	10425	
1963	8264	10425	
1964	-7.44	10425	
1965	9804	10425	
1966	7663	10425	
1967	8157	10425	
1968	8835	10425	
1969	9016	10425	
1970	-49.44	10425	
1971	-20.44	10425	
1972	8433	10425	
1973	-69.44	10425	
1974	-19.44	10425	
1975	-15.44	10425	
1976	8564	10425	
1977	7518	10425	
1978	8456	10425	
1979	7906	10425	
1980	8246	10425	
1981	-6.44	10425	
1982	9542	10425	
1983	8790	10425	
1984	8701	10425	
1985	-12.44	10425	
1986	7900	10425	
1987	-6.44	10425	
1988	10244	10425	
1989	8851	10425	
1990	-73.44	10425	
1991	-55.44	10425	
1992	8699	10425	
1993	8306	10425	
1994	7880	10425	
1995	-7.44	10425	
1996	8438	10425	
1997	7558	10425	
1998	-23.44	10425	
1999	7954	10425	
2000	-45.44	10425	
2001	8377	10425	
2002	-37.44	10425	
2003	9143	10425	
2004	8432	10425	
2005	8147	10425	
2006	9488	10425	
2007	8253	10425	
2008	9692	10425	
2009	8641	10425	
2010	8803	10425	
2011	-21.44	10425	
2012	8460	10425	
2013	8087	10425	
2014	7663	10425	
2015	9234	10425	
2016	8274	10425	
2017	8868	10425	
2018	8005	10425	
2019	8090	10425	
2020	9119	10425	
2021	8602	10425	
2022	9977	10425	
2023	-17.44	10425	
2024	-10.44	10425	
2025	8436	10425	
2026	8486	10425	
2027	8264	10425	
2028	-35.44	10425	
2029	9322	10425	
2030	7830	10425	
2031	9176	10425	
2032	7711	10425	
2033	7640	10425	
2034	-23.44	10425	
2035	8422	10425	
2036	-22.44	10425	
2037	-29.44	10425	
2038	-29.44	10425	
2039	-54.44	10425	
2040	9818	10425	
2041	9442	10425	
2042	8490	10425	
2043	7933	10425	
2044	8803	10425	
2045	-6.44	10425	
2046	9464	10425	
2047	8875	10425	
2048	7248	10425	
2049	-25.44	10425	
2050	9872	10425	
2051	8513	10425	
2052	9509	10425	
2053	8441	10425	
2054	-7.44	10425	
2055	10024	10425	
2056	7548	10425	
2057	-19.44	10425	
2058	-64.44	10425	
2059	9407	10425	
2060	-123.44	10425	
2061	8432	10425	
2062	8688	10425	
2063	8217	10425	
2064	8467	10425	
2065	8271	10425	
2066	-17.44	10425	
2067	8295	10425	
2068	10425	10425	
2069	9074	10425	
2070	8497	10425	
2071	9014	10425	
2072	7674	10425	
2073	9805	10425	
2074	-23.44	10425	
2075	8646	10425	
2076	7925	10425	
2077	-55.44	10425	
2078	9753	10425	
2079	-3.44	10425	
2080	-15.44	10425	
2081	-54.44	10425	
2082	-21.44	10425	
2083	8815	10425	
2084	9265	10425	
2085	-23.44	10425	
2086	8024	10425	
2087	-23.44	10425	
2088	8690	10425	
2089	-6.44	10425	
2090	7870	10425	
2091	8386	10425	
2092	10024	10425	
2093	8764	10425	
2094	8611	10425	
2095	10108	10425	
2096	-61.44	10425	
2097	7453	10425	
2098	8354	10425	
2099	8416	10425	
2100	-66.44	10425	
2101	9173	10425	
2102	7960	10425	
2103	-2.44	10425	
2104	9761	10425	
2105	-44.44	10425	
2106	9025	10425	
2107	-13.44	10425	
2108	-0.44	10425	
2109	-7.44	10425	
2110	8795	10425	
2111	9853	10425	
2112	-65.44	10425	
2113	-31.44	10425	
2114	8644	10425	
2115	8109	10425	
2116	-8.44	10425	
2117	10425	10425	
2118	-7.44	10425	
2119	-60.44	10425	
2120	8365	10425	
2121	8191	10425	
2122	8033	10425	
2123	7450	10425	
2124	8918	10425	
2125	8155	10425	
2126	9317	10425	
2127	-19.44	10425	
2128	8728	10425	
2129	9151	10425	
2130	10261	10425	
2131	-5.44	10425	
2132	-19.44	10425	
2133	8502	10425	
2134	8489	10425	
2135	10024	10425	
2136	6834	10425	
2137	8885	10425	
2138	8251	10425	
2139	-6.44	10425	
2140	8344	10425	
2141	-9.44	10425	
2142	9492	10425	
2143	9378	10425	
2144	8661	10425	
2145	9086	10425	
2146	9132	10425	
2147	8508	10425	
2148	7375	10425	
2149	9742	10425	
2150	-92.44	10425	
2151	9575	10425	
2152	-31.44	10425	
2153	9553	10425	
2154	9273	10425	
2155	-10.44	10425	
2156	8564	10425	
2157	-95.44	10425	
2158	10544	10544	
2159	8421	10544	
2160	8243	10544	
2161	8323	10544	
2162	8461	10544	
2163	-3.44	10544	
2164	9393	10544	
2165	8461	10544	
2166	8196	10544	
2167	8931	10544	
2168	8870	10544	
2169	8342	10544	
2170	8746	10544	
2171	8947	10544	
2172	-13.44	10544	
2173	-73.44	10544	
2174	8985	10544	
2175	9173	10544	
2176	10457	10544	
2177	-20.44	10544	
2178	10367	10544	
2179	9453	10544	
2180	9640	10544	
2181	9989	10544	
2182	10081	10544	
2183	8592	10544	
2184	9344	10544	
2185	-5.44	10544	
2186	-10.44	10544	
2187	8647	10544	
2188	7143	10544	
2189	9783	10544	
2190	-52.44	10544	
2191	-15.44	10544	
2192	-50.44	10544	
2193	9553	10544	
2194	-5.44	10544	
2195	10176	10544	
2196	-26.44	10544	
2197	8726	10544	
2198	8367	10544	
2199	9048	10544	
2200	9772	10544	
2201	8553	10544	
2202	9827	10544	
2203	8701	10544	
2204	9488	10544	
2205	8497	10544	
2206	-10.44	10544	
2207	-81.44	10544	
2208	-28.44	10544	
2209	7861	10544	
2210	-61.44	10544	
2211	-31.44	10544	
2212	8602	10544	
2213	10176	10544	
2214	8438	10544	
2215	8771	10544	
2216	8714	10544	
2217	9203	10544	
2218	-4.44	10544	
2219	-66.44	10544	
2220	9987	10544	
2221	9935	10544	
2222	-15.44	10544	
2223	8387	10544	
2224	8676	10544	
2225	9465	10544	
2226	-41.44	10544	
2227	-3.44	10544	
2228	-47.44	10544	
2229	9283	10544	
2230	9220	10544	
2231	9230	10544	
2232	-7.44	10544	
2233	-13.44	10544	
2234	8967	10544	
2235	8979	10544	
2236	-29.44	10544	
2237	9063	10544	
2238	-1.44	10544	
2239	8598	10544	
2240	8653	10544	
2241	9420	10544	
2242	9877	10544	
2243	-6.44	10544	
2244	-22.44	10544	
2245	9104	10544	
2246	8350	10544	
2247	10647	10647	
2248	8199	10647	
2249	-35.44	10647	
2250	-27.44	10647	
2251	9273	10647	
2252	-43.44	10647	
2253	8687	10647	
2254	10457	10647	
2255	-3.44	10647	
2256	8617	10647	
2257	-37.44	10647	
2258	9902	10647	
2259	9402	10647	
2260	8180	10647	
2261	-12.44	10647	
2262	9515	10647	
2263	-7.44	10647	
2264	-62.44	10647	
2265	-52.44	10647	
2266	-6.44	10647	
2267	9067	10647	
2268	-4.44	10647	
2269	8452	10647	
2270	8987	10647	
2271	8754	10647	
2272	9608	10647	
2273	10992	10992	
2274	-18.44	10992	
2275	-24.44	10992	
2276	9822	10992	
2277	-41.44	10992	
2278	8536	10992	
2279	-9.44	10992	
2280	-27.44	10992	
2281	-53.44	10992	
2282	10090	10992	
2283	-77.44	10992	
2284	8776	10992	
2285	-35.44	10992	
2286	-16.44	10992	
2287	8652	10992	
2288	8731	10992	
2289	9727	10992	
2290	-24.44	10992	
2291	9303	10992	
2292	9221	10992	
2293	9455	10992	
2294	9867	10992	
2295	-20.44	10992	
2296	-22.44	10992	
2297	-26.44	10992	
2298	-32.44	10992	
2299	8727	10992	
2300	8310	10992	
2301	9059	10992	
2302	8397	10992	
2303	-0.44	10992	
2304	9613	10992	
2305	9419	10992	
2306	8121	10992	
2307	10028	10992	
2308	9789	10992	
2309	9121	10992	
2310	9887	10992	
2311	10200	10992	
2312	9752	10992	
2313	-10.44	10992	
2314	-31.44	10992	
2315	-30.44	10992	
2316	-39.44	10992	
2317	-4.44	10992	
2318	8726	10992	
2319	10776	10992	
2320	-3.44	10992	
2321	-38.44	10992	
2322	9622	10992	
2323	9609	10992	
2324	10573	10992	
2325	9536	10992	
2326	-23.44	10992	
2327	-16.44	10992	
2328	8324	10992	
2329	9864	10992	
2330	-37.44	10992	
2331	9944	10992	
2332	9451	10992	
2333	10968	10992	
2334	-17.44	10992	
2335	8585	10992	
2336	10174	10992	
2337	-41.44	10992	
2338	-28.44	10992	
2339	8760	10992	
2340	-40.44	10992	
2341	-39.44	10992	
2342	10234	10992	
2343	10095	10992	
2344	-17.44	10992	
2345	9732	10992	
2346	10337	10992	
2347	9734	10992	
2348	10776	10992	
2349	10164	10992	
2350	-70.44	10992	
2351	-0.44	10992	
2352	-22.44	10992	
2353	9429	10992	
2354	9461	10992	
2355	8993	10992	
2356	9854	10992	
2357	8886	10992	
2358	-56.44	10992	
2359	9851	10992	
2360	9444	10992	
2361	8016	10992	
2362	9505	10992	
2363	-19.44	10992	
2364	-87.44	10992	
2365	-35.44	10992	
2366	10682	10992	
2367	-25.44	10992	
2368	-86.44	10992	
2369	10523	10992	
2370	-24.44	10992	
2371	-27.44	10992	
2372	7767	10992	
2373	10345	10992	
2374	9594	10992	
2375	-68.44	10992	
2376	-43.44	10992	
2377	9362	10992	
2378	8215	10992	
2379	8873	10992	
2380	-75.44	10992	
2381	-62.44	10992	
2382	8314	10992	
2383	10121	10992	
2384	9796	10992	
2385	-13.44	10992	
2386	9667	10992	
2387	9118	10992	
2388	9346	10992	
2389	9487	10992	
2390	10085	10992	
2391	11216	11216	
2392	9672	11216	
2393	10881	11216	
2394	9522	11216	
2395	-6.44	11216	
2396	10271	11216	
2397	10356	11216	
2398	8966	11216	
2399	10261	11216	
2400	10763	11216	
2401	9255	11216	
2402	10523	11216	
2403	-12.44	11216	
2404	-32.44	11216	
2405	-9.44	11216	
2406	9522	11216	
2407	-31.44	11216	
2408	10514	11216	
2409	9622	11216	
2410	10776	11216	
2411	-4.44	11216	
2412	9603	11216	
2413	8995	11216	
2414	9265	11216	
2415	-10.44	11216	
2416	10167	11216	
2417	9606	11216	
2418	8992	11216	
2419	10408	11216	
2420	-4.44	11216	
2421	10100	11216	
2422	8702	11216	
2423	9345	11216	
2424	9680	11216	
2425	9854	11216	
2426	10481	11216	
2427	8723	11216	
2428	-45.44	11216	
2429	10004	11216	
2430	9957	11216	
2431	10721	11216	
2432	8285	11216	
2433	10998	11216	
2434	-54.44	11216	
2435	-20.44	11216	
2436	10843	11216	
2437	9279	11216	
2438	9982	11216	
2439	10762	11216	
2440	-5.44	11216	
2441	10450	11216	
2442	9258	11216	
2443	9979	11216	
2444	-16.44	11216	
2445	8985	11216	
2446	10640	11216	
2447	-20.44	11216	
2448	-5.44	11216	
2449	9721	11216	
2450	9166	11216	
2451	9921	11216	
2452	9667	11216	
2453	-12.44	11216	
2454	9054	11216	
2455	-3.44	11216	
2456	10080	11216	
2457	10804	11216	
2458	9345	11216	
2459	10193	11216	
2460	9508	11216	
2461	9862	11216	
2462	10046	11216	
2463	9866	11216	
2464	-44.44	11216	
2465	9785	11216	
2466	9457	11216	
2467	9144	11216	
2468	-31.44	11216	
2469	10481	11216	
2470	9535	11216	
2471	10884	11216	
2472	8521	11216	
2473	9691	11216	
2474	9923	11216	
2475	-29.44	11216	
2476	9991	11216	
2477	9593	11216	
2478	9080	11216	
2479	10303	11216	
2480	-8.44	11216	
2481	10116	11216	
2482	10949	11216	
2483	9694	11216	
2484	10047	11216	
2485	9990	11216	
2486	10580	11216	
2487	-4.44	11216	
2488	9822	11216	
2489	9347	11216	
2490	10765	11216	
2491	8710	11216	
2492	9864	11216	
2493	10871	11216	
2494	9675	11216	
2495	9814	11216	
2496	10243	11216	
2497	9409	11216	
2498	10697	11216	
2499	10809	11216	
2500	9846	11216	
2501	10372	11216	
2502	8695	11216	
2503	10750	11216	
2504	-31.44	11216	
2505	10641	11216	
2506	9889	11216	
2507	9999	11216	
2508	-1.44	11216	
2509	9272	11216	
2510	-50.44	11216	
2511	10484	11216	
