jeu_200_75_5.txt_5_currentGA	jeu_200_75_5.txt_5_bestGA	
1191	-4.24	100450	
1192	86793	100450	
1193	-63.24	100450	
1194	-26.24	100450	
1195	-86.24	100450	
1196	-142.24	100450	
1197	86318	100450	
1198	-40.24	100450	
1199	-6.24	100450	
1200	-104.24	100450	
1201	79864	100450	
1202	-106.24	100450	
1203	96626	100450	
1204	-16.24	100450	
1205	-30.24	100450	
1206	86061	100450	
1207	81364	100450	
1208	-73.24	100450	
1209	-22.24	100450	
1210	-108.24	100450	
1211	88455	100450	
1212	-70.24	100450	
1213	92061	100450	
1214	82493	100450	
1215	88315	100450	
1216	88186	100450	
1217	91954	100450	
1218	81989	100450	
1219	-15.24	100450	
1220	87388	100450	
1221	-33.24	100450	
1222	-11.24	100450	
1223	-11.24	100450	
1224	-18.24	100450	
1225	83391	100450	
1226	-35.24	100450	
1227	-40.24	100450	
1228	87433	100450	
1229	90280	100450	
1230	-97.24	100450	
1231	-43.24	100450	
1232	94875	100450	
1233	-10.24	100450	
1234	-36.24	100450	
1235	-46.24	100450	
1236	-41.24	100450	
1237	-10.24	100450	
1238	-130.24	100450	
1239	-68.24	100450	
1240	92159	100450	
1241	-26.24	100450	
1242	81643	100450	
1243	83076	100450	
1244	-47.24	100450	
1245	-20.24	100450	
1246	88077	100450	
1247	-11.24	100450	
1248	84639	100450	
1249	82210	100450	
1250	85883	100450	
1251	-84.24	100450	
1252	-7.24	100450	
1253	-55.24	100450	
1254	76130	100450	
1255	-94.24	100450	
1256	-43.24	100450	
1257	93323	100450	
1258	93272	100450	
1259	90682	100450	
1260	85083	100450	
1261	-46.24	100450	
1262	83523	100450	
1263	-51.24	100450	
1264	-38.24	100450	
1265	82410	100450	
1266	-35.24	100450	
1267	88934	100450	
1268	81788	100450	
1269	90112	100450	
1270	-141.24	100450	
1271	84841	100450	
1272	86788	100450	
1273	86560	100450	
1274	90983	100450	
1275	-45.24	100450	
1276	92215	100450	
1277	-82.24	100450	
1278	-23.24	100450	
1279	85472	100450	
1280	-8.24	100450	
1281	89269	100450	
1282	-32.24	100450	
1283	-58.24	100450	
1284	94763	100450	
1285	-119.24	100450	
1286	-193.24	100450	
1287	82574	100450	
1288	-8.24	100450	
1289	95304	100450	
1290	89844	100450	
1291	80079	100450	
1292	-34.24	100450	
1293	-30.24	100450	
1294	82787	100450	
1295	86318	100450	
1296	-60.24	100450	
1297	82464	100450	
1298	-115.24	100450	
1299	84874	100450	
1300	-33.24	100450	
1301	-61.24	100450	
1302	-93.24	100450	
1303	89163	100450	
1304	-31.24	100450	
1305	-11.24	100450	
1306	86141	100450	
1307	84877	100450	
1308	-13.24	100450	
1309	-16.24	100450	
1310	93836	100450	
1311	82832	100450	
1312	-5.24	100450	
1313	81796	100450	
1314	93054	100450	
1315	90521	100450	
1316	-2.24	100450	
1317	-17.24	100450	
1318	92943	100450	
1319	89233	100450	
1320	-53.24	100450	
1321	83341	100450	
1322	-177.24	100450	
1323	-16.24	100450	
1324	-42.24	100450	
1325	-27.24	100450	
1326	-18.24	100450	
1327	94376	100450	
1328	-21.24	100450	
1329	-58.24	100450	
1330	-147.24	100450	
1331	-36.24	100450	
1332	-64.24	100450	
1333	81815	100450	
1334	90740	100450	
1335	81601	100450	
1336	95571	100450	
1337	-148.24	100450	
1338	86249	100450	
1339	86423	100450	
1340	-5.24	100450	
1341	90563	100450	
1342	85622	100450	
1343	-18.24	100450	
1344	90394	100450	
1345	93837	100450	
1346	-17.24	100450	
1347	89114	100450	
1348	88541	100450	
1349	93075	100450	
1350	83222	100450	
1351	91786	100450	
1352	-36.24	100450	
1353	-77.24	100450	
1354	-25.24	100450	
1355	-70.24	100450	
1356	83146	100450	
1357	-11.24	100450	
1358	80379	100450	
1359	-97.24	100450	
1360	-95.24	100450	
1361	85874	100450	
1362	-10.24	100450	
1363	-104.24	100450	
1364	90073	100450	
1365	-40.24	100450	
1366	-44.24	100450	
1367	90789	100450	
1368	95783	100450	
1369	-38.24	100450	
1370	94071	100450	
1371	-20.24	100450	
1372	-106.24	100450	
1373	89229	100450	
1374	90653	100450	
1375	84208	100450	
1376	91430	100450	
1377	-4.24	100450	
1378	-93.24	100450	
1379	-44.24	100450	
1380	-25.24	100450	
1381	-80.24	100450	
1382	86236	100450	
1383	86145	100450	
1384	89792	100450	
1385	-7.24	100450	
1386	-13.24	100450	
1387	-36.24	100450	
1388	84808	100450	
1389	-13.24	100450	
1390	-19.24	100450	
1391	89953	100450	
1392	-35.24	100450	
1393	83383	100450	
1394	90219	100450	
1395	-35.24	100450	
1396	91670	100450	
1397	-3.24	100450	
1398	-3.24	100450	
1399	89280	100450	
1400	-49.24	100450	
1401	-25.24	100450	
1402	88717	100450	
1403	-106.24	100450	
1404	87929	100450	
1405	88818	100450	
1406	-45.24	100450	
1407	-49.24	100450	
1408	85558	100450	
1409	91165	100450	
1410	-21.24	100450	
1411	95304	100450	
1412	-41.24	100450	
1413	-5.24	100450	
1414	91986	100450	
1415	-1.24	100450	
1416	91748	100450	
1417	79027	100450	
1418	-68.24	100450	
1419	94595	100450	
1420	83167	100450	
1421	-53.24	100450	
1422	-81.24	100450	
1423	88712	100450	
1424	-35.24	100450	
1425	88012	100450	
1426	86198	100450	
1427	-27.24	100450	
1428	99909	100450	
1429	90714	100450	
1430	-105.24	100450	
1431	-0.24	100450	
1432	86611	100450	
1433	86072	100450	
1434	84093	100450	
1435	-85.24	100450	
1436	-65.24	100450	
1437	90676	100450	
1438	-40.24	100450	
1439	-24.24	100450	
1440	-34.24	100450	
1441	-25.24	100450	
1442	-44.24	100450	
1443	86145	100450	
1444	-6.24	100450	
1445	85758	100450	
1446	92266	100450	
1447	85603	100450	
1448	-43.24	100450	
1449	-90.24	100450	
1450	-186.24	100450	
1451	89518	100450	
1452	-37.24	100450	
1453	87973	100450	
1454	-5.24	100450	
1455	-69.24	100450	
1456	-24.24	100450	
1457	81601	100450	
1458	86536	100450	
1459	-29.24	100450	
1460	98950	100450	
1461	-102.24	100450	
1462	-31.24	100450	
1463	-5.24	100450	
1464	-8.24	100450	
1465	91430	100450	
1466	90443	100450	
1467	-73.24	100450	
1468	-30.24	100450	
1469	94071	100450	
1470	88824	100450	
1471	-61.24	100450	
1472	88491	100450	
1473	83383	100450	
1474	-112.24	100450	
1475	86763	100450	
1476	-31.24	100450	
1477	-33.24	100450	
1478	-16.24	100450	
1479	91995	100450	
1480	88995	100450	
1481	-3.24	100450	
1482	86745	100450	
1483	91987	100450	
1484	92648	100450	
1485	91170	100450	
1486	-4.24	100450	
1487	-22.24	100450	
1488	92196	100450	
1489	-66.24	100450	
1490	-27.24	100450	
1491	91073	100450	
1492	-24.24	100450	
1493	89180	100450	
1494	87483	100450	
1495	-44.24	100450	
1496	84032	100450	
1497	90583	100450	
1498	88839	100450	
1499	-76.24	100450	
1500	86594	100450	
1501	93592	100450	
1502	-32.24	100450	
1503	89432	100450	
1504	93468	100450	
1505	94023	100450	
1506	-6.24	100450	
1507	90443	100450	
1508	89344	100450	
1509	-63.24	100450	
1510	-99.24	100450	
1511	87352	100450	
1512	-127.24	100450	
1513	-53.24	100450	
1514	-46.24	100450	
1515	-48.24	100450	
1516	-27.24	100450	
1517	82214	100450	
1518	92501	100450	
1519	-76.24	100450	
1520	-61.24	100450	
1521	86198	100450	
1522	83085	100450	
1523	-49.24	100450	
1524	-2.24	100450	
1525	-9.24	100450	
1526	-40.24	100450	
1527	84391	100450	
1528	87949	100450	
1529	-48.24	100450	
1530	-55.24	100450	
1531	-10.24	100450	
1532	92500	100450	
1533	-98.24	100450	
1534	-204.24	100450	
1535	92007	100450	
1536	-20.24	100450	
1537	-121.24	100450	
1538	-113.24	100450	
1539	-61.24	100450	
1540	-12.24	100450	
1541	-9.24	100450	
1542	-184.24	100450	
1543	98155	100450	
1544	-93.24	100450	
1545	-12.24	100450	
1546	95179	100450	
1547	97722	100450	
1548	94047	100450	
1549	-2.24	100450	
1550	90191	100450	
1551	103710	103710	
1552	-40.24	103710	
1553	88726	103710	
1554	-35.24	103710	
1555	84824	103710	
1556	-107.24	103710	
1557	92047	103710	
1558	-53.24	103710	
1559	80626	103710	
1560	-69.24	103710	
1561	92126	103710	
1562	-47.24	103710	
1563	-56.24	103710	
1564	-75.24	103710	
1565	93306	103710	
1566	92878	103710	
1567	-38.24	103710	
1568	-36.24	103710	
1569	83053	103710	
1570	-17.24	103710	
1571	87899	103710	
1572	88602	103710	
1573	94348	103710	
1574	93594	103710	
1575	88998	103710	
1576	-17.24	103710	
1577	87541	103710	
1578	-67.24	103710	
1579	-55.24	103710	
1580	92208	103710	
1581	-92.24	103710	
1582	77711	103710	
1583	91101	103710	
1584	-41.24	103710	
1585	89732	103710	
1586	-2.24	103710	
1587	94672	103710	
1588	-106.24	103710	
1589	95186	103710	
1590	98804	103710	
1591	-57.24	103710	
1592	-54.24	103710	
1593	-79.24	103710	
1594	87875	103710	
1595	93632	103710	
1596	89318	103710	
1597	-11.24	103710	
1598	-66.24	103710	
1599	91848	103710	
1600	87991	103710	
1601	93160	103710	
1602	89130	103710	
1603	-2.24	103710	
1604	-92.24	103710	
1605	-44.24	103710	
1606	-56.24	103710	
1607	-74.24	103710	
1608	96349	103710	
1609	92565	103710	
1610	-6.24	103710	
1611	88670	103710	
1612	-50.24	103710	
1613	-6.24	103710	
1614	91335	103710	
1615	86289	103710	
1616	95075	103710	
1617	92047	103710	
1618	-40.24	103710	
1619	-5.24	103710	
1620	-69.24	103710	
1621	-42.24	103710	
1622	-23.24	103710	
1623	90614	103710	
1624	-5.24	103710	
1625	-41.24	103710	
1626	85564	103710	
1627	-84.24	103710	
1628	-9.24	103710	
1629	96260	103710	
1630	86260	103710	
1631	-16.24	103710	
1632	-7.24	103710	
1633	-3.24	103710	
1634	-12.24	103710	
1635	92938	103710	
1636	-144.24	103710	
1637	90879	103710	
1638	91911	103710	
1639	89023	103710	
1640	-37.24	103710	
1641	-94.24	103710	
1642	-117.24	103710	
1643	-8.24	103710	
1644	-2.24	103710	
1645	-36.24	103710	
1646	93696	103710	
1647	-86.24	103710	
1648	-44.24	103710	
1649	90438	103710	
1650	95807	103710	
1651	-9.24	103710	
1652	81773	103710	
1653	89227	103710	
1654	-1.24	103710	
1655	90743	103710	
1656	82594	103710	
1657	-13.24	103710	
1658	88600	103710	
1659	-64.24	103710	
1660	-55.24	103710	
1661	-8.24	103710	
1662	-81.24	103710	
1663	-106.24	103710	
1664	91785	103710	
1665	90700	103710	
1666	96423	103710	
1667	-20.24	103710	
1668	91187	103710	
1669	-151.24	103710	
1670	-32.24	103710	
1671	-32.24	103710	
1672	-7.24	103710	
1673	-67.24	103710	
1674	-45.24	103710	
1675	-22.24	103710	
1676	90283	103710	
1677	91363	103710	
1678	91282	103710	
1679	-3.24	103710	
1680	88272	103710	
1681	-10.24	103710	
1682	-7.24	103710	
1683	-35.24	103710	
1684	-7.24	103710	
1685	88414	103710	
1686	89691	103710	
1687	101757	103710	
1688	91755	103710	
1689	88778	103710	
1690	-70.24	103710	
1691	96067	103710	
1692	98405	103710	
1693	-28.24	103710	
1694	90863	103710	
1695	98149	103710	
1696	93859	103710	
1697	-60.24	103710	
1698	91007	103710	
1699	-9.24	103710	
1700	94504	103710	
1701	-55.24	103710	
1702	-25.24	103710	
1703	-49.24	103710	
1704	-62.24	103710	
1705	90305	103710	
1706	-40.24	103710	
1707	-3.24	103710	
1708	96514	103710	
1709	91133	103710	
1710	77146	103710	
1711	91500	103710	
1712	91070	103710	
1713	-8.24	103710	
1714	96058	103710	
1715	88176	103710	
1716	-9.24	103710	
1717	96041	103710	
1718	98274	103710	
1719	-19.24	103710	
1720	-7.24	103710	
1721	89691	103710	
1722	89466	103710	
1723	-28.24	103710	
1724	-23.24	103710	
1725	-17.24	103710	
1726	84620	103710	
1727	97534	103710	
1728	90684	103710	
1729	-52.24	103710	
1730	96089	103710	
1731	92307	103710	
1732	88476	103710	
1733	91565	103710	
1734	-57.24	103710	
1735	92984	103710	
1736	-59.24	103710	
1737	86255	103710	
1738	88914	103710	
1739	97363	103710	
1740	89100	103710	
1741	-61.24	103710	
1742	-12.24	103710	
1743	87649	103710	
1744	-14.24	103710	
1745	-8.24	103710	
1746	-12.24	103710	
1747	96322	103710	
1748	91730	103710	
1749	-19.24	103710	
1750	92067	103710	
1751	95391	103710	
1752	95390	103710	
1753	89009	103710	
1754	99742	103710	
1755	95718	103710	
1756	-23.24	103710	
1757	99041	103710	
1758	91550	103710	
1759	96067	103710	
1760	92064	103710	
1761	95847	103710	
1762	-4.24	103710	
1763	-85.24	103710	
1764	94681	103710	
1765	89010	103710	
1766	96635	103710	
1767	92868	103710	
1768	94094	103710	
1769	-57.24	103710	
1770	-120.24	103710	
1771	-5.24	103710	
1772	-66.24	103710	
1773	-77.24	103710	
1774	92464	103710	
1775	-48.24	103710	
1776	99010	103710	
1777	95156	103710	
1778	94061	103710	
1779	-50.24	103710	
1780	95010	103710	
1781	-25.24	103710	
1782	92993	103710	
1783	92915	103710	
1784	86650	103710	
1785	96544	103710	
1786	-27.24	103710	
1787	93817	103710	
1788	-22.24	103710	
1789	92455	103710	
1790	88408	103710	
1791	-33.24	103710	
1792	98633	103710	
1793	-37.24	103710	
1794	-71.24	103710	
1795	90435	103710	
1796	97730	103710	
1797	83832	103710	
1798	-32.24	103710	
1799	-69.24	103710	
1800	96349	103710	
1801	91709	103710	
1802	-52.24	103710	
1803	91602	103710	
1804	89107	103710	
1805	-6.24	103710	
1806	-13.24	103710	
1807	-11.24	103710	
1808	-49.24	103710	
1809	-68.24	103710	
1810	94337	103710	
1811	95174	103710	
1812	-73.24	103710	
1813	-150.24	103710	
1814	-7.24	103710	
1815	-0.24	103710	
1816	94969	103710	
1817	-25.24	103710	
1818	91301	103710	
1819	98635	103710	
1820	-3.24	103710	
1821	95499	103710	
1822	-55.24	103710	
1823	95918	103710	
1824	-63.24	103710	
1825	-5.24	103710	
1826	94504	103710	
1827	-87.24	103710	
1828	95270	103710	
1829	96751	103710	
1830	104258	104258	
1831	-9.24	104258	
1832	97468	104258	
1833	-92.24	104258	
1834	-11.24	104258	
1835	-30.24	104258	
1836	-27.24	104258	
1837	95004	104258	
1838	-1.24	104258	
1839	-15.24	104258	
1840	94249	104258	
1841	-40.24	104258	
1842	-12.24	104258	
1843	98357	104258	
1844	91267	104258	
1845	-7.24	104258	
1846	-3.24	104258	
1847	-67.24	104258	
1848	91776	104258	
1849	93235	104258	
1850	-11.24	104258	
1851	90050	104258	
1852	94140	104258	
1853	88060	104258	
1854	101803	104258	
1855	-9.24	104258	
1856	-6.24	104258	
1857	-40.24	104258	
1858	98597	104258	
1859	95393	104258	
1860	-4.24	104258	
1861	96909	104258	
1862	97709	104258	
1863	-14.24	104258	
1864	91722	104258	
1865	-7.24	104258	
1866	-67.24	104258	
1867	-16.24	104258	
1868	-16.24	104258	
1869	95042	104258	
1870	92797	104258	
1871	99871	104258	
1872	-13.24	104258	
1873	95308	104258	
1874	94660	104258	
1875	97432	104258	
1876	92784	104258	
1877	-5.24	104258	
1878	97924	104258	
1879	92043	104258	
1880	-17.24	104258	
1881	-0.24	104258	
1882	-78.24	104258	
1883	89425	104258	
1884	-12.24	104258	
1885	95608	104258	
1886	98097	104258	
1887	-10.24	104258	
1888	93252	104258	
1889	98841	104258	
1890	92355	104258	
1891	-77.24	104258	
1892	93955	104258	
1893	91705	104258	
1894	-64.24	104258	
1895	-5.24	104258	
1896	-127.24	104258	
1897	-82.24	104258	
1898	-11.24	104258	
1899	98093	104258	
1900	93941	104258	
1901	-0.24	104258	
1902	-72.24	104258	
1903	-22.24	104258	
1904	93070	104258	
1905	-19.24	104258	
1906	-55.24	104258	
1907	-19.24	104258	
1908	-39.24	104258	
1909	97784	104258	
1910	-51.24	104258	
1911	-49.24	104258	
1912	92118	104258	
1913	92181	104258	
1914	93737	104258	
1915	-49.24	104258	
1916	-13.24	104258	
1917	90202	104258	
1918	94166	104258	
1919	-41.24	104258	
1920	-47.24	104258	
1921	-21.24	104258	
1922	-10.24	104258	
1923	94177	104258	
1924	-26.24	104258	
1925	93393	104258	
1926	97895	104258	
1927	98474	104258	
1928	94789	104258	
1929	101586	104258	
1930	87243	104258	
1931	-31.24	104258	
1932	89529	104258	
1933	92654	104258	
1934	98266	104258	
1935	-24.24	104258	
1936	96269	104258	
1937	92444	104258	
1938	87135	104258	
1939	96087	104258	
1940	88012	104258	
1941	-65.24	104258	
1942	96821	104258	
1943	86535	104258	
1944	-81.24	104258	
1945	93765	104258	
1946	94054	104258	
1947	94604	104258	
1948	99575	104258	
1949	-24.24	104258	
1950	-38.24	104258	
1951	-24.24	104258	
1952	-55.24	104258	
1953	92733	104258	
1954	89814	104258	
1955	-25.24	104258	
1956	92416	104258	
1957	95237	104258	
1958	-60.24	104258	
1959	-51.24	104258	
1960	97973	104258	
1961	-57.24	104258	
1962	89707	104258	
1963	101582	104258	
1964	-1.24	104258	
1965	95035	104258	
1966	-19.24	104258	
1967	92456	104258	
1968	101700	104258	
1969	-9.24	104258	
1970	-45.24	104258	
1971	98048	104258	
1972	94616	104258	
1973	-0.24	104258	
1974	-83.24	104258	
1975	92070	104258	
1976	102973	104258	
1977	-73.24	104258	
1978	97346	104258	
1979	100053	104258	
1980	-36.24	104258	
1981	102649	104258	
1982	94860	104258	
1983	96222	104258	
1984	-45.24	104258	
1985	-43.24	104258	
1986	100978	104258	
1987	-41.24	104258	
1988	-5.24	104258	
1989	94121	104258	
1990	-34.24	104258	
1991	86559	104258	
1992	-51.24	104258	
1993	-3.24	104258	
1994	-8.24	104258	
1995	93423	104258	
1996	93850	104258	
1997	-21.24	104258	
1998	-33.24	104258	
1999	89694	104258	
2000	-21.24	104258	
2001	99575	104258	
2002	95638	104258	
2003	98543	104258	
2004	89605	104258	
2005	-51.24	104258	
2006	-64.24	104258	
2007	-32.24	104258	
2008	-8.24	104258	
2009	94303	104258	
2010	88802	104258	
2011	86370	104258	
2012	-13.24	104258	
2013	94094	104258	
2014	94903	104258	
2015	99746	104258	
2016	101403	104258	
2017	90764	104258	
2018	97436	104258	
2019	100464	104258	
2020	-0.24	104258	
2021	100232	104258	
2022	-62.24	104258	
2023	-40.24	104258	
2024	-40.24	104258	
2025	-43.24	104258	
2026	-79.24	104258	
2027	96031	104258	
2028	95420	104258	
2029	-80.24	104258	
2030	-40.24	104258	
2031	93640	104258	
2032	102086	104258	
2033	100623	104258	
2034	-136.24	104258	
2035	-78.24	104258	
2036	-45.24	104258	
2037	-65.24	104258	
2038	-23.24	104258	
2039	92499	104258	
2040	94671	104258	
2041	93347	104258	
2042	-4.24	104258	
2043	87564	104258	
2044	94622	104258	
2045	-1.24	104258	
2046	-20.24	104258	
2047	99426	104258	
2048	95840	104258	
2049	100358	104258	
2050	92770	104258	
2051	88293	104258	
2052	-24.24	104258	
2053	-33.24	104258	
2054	89182	104258	
2055	97838	104258	
2056	97432	104258	
2057	93801	104258	
2058	-21.24	104258	
2059	-45.24	104258	
2060	103528	104258	
2061	-34.24	104258	
2062	-31.24	104258	
2063	88248	104258	
2064	99499	104258	
2065	90316	104258	
2066	92480	104258	
2067	-38.24	104258	
2068	100238	104258	
2069	-19.24	104258	
2070	97593	104258	
2071	95156	104258	
2072	96113	104258	
2073	-35.24	104258	
2074	90767	104258	
2075	94113	104258	
2076	96996	104258	
2077	96095	104258	
2078	-47.24	104258	
2079	97146	104258	
2080	-32.24	104258	
2081	-7.24	104258	
2082	93950	104258	
2083	101038	104258	
2084	96962	104258	
2085	96482	104258	
2086	95078	104258	
2087	97398	104258	
2088	95144	104258	
2089	-15.24	104258	
2090	-61.24	104258	
2091	96090	104258	
2092	95059	104258	
2093	95615	104258	
2094	104610	104610	
2095	101160	104610	
2096	94832	104610	
2097	-1.24	104610	
2098	-2.24	104610	
2099	-4.24	104610	
2100	-3.24	104610	
2101	97619	104610	
2102	100075	104610	
2103	89592	104610	
2104	93379	104610	
2105	-69.24	104610	
2106	-53.24	104610	
2107	96744	104610	
2108	-1.24	104610	
2109	-30.24	104610	
2110	95848	104610	
2111	97195	104610	
2112	96339	104610	
2113	97787	104610	
2114	91954	104610	
2115	95156	104610	
2116	100346	104610	
2117	-36.24	104610	
2118	96470	104610	
2119	-21.24	104610	
2120	92617	104610	
2121	-30.24	104610	
2122	98861	104610	
2123	-82.24	104610	
2124	-35.24	104610	
2125	-56.24	104610	
2126	-24.24	104610	
2127	-19.24	104610	
2128	101862	104610	
2129	100322	104610	
2130	-54.24	104610	
2131	93807	104610	
2132	94303	104610	
2133	-16.24	104610	
2134	95478	104610	
2135	-1.24	104610	
2136	96347	104610	
2137	103528	104610	
2138	93541	104610	
2139	94891	104610	
2140	95209	104610	
2141	-38.24	104610	
2142	-23.24	104610	
2143	-10.24	104610	
2144	-9.24	104610	
2145	-2.24	104610	
2146	89847	104610	
2147	93124	104610	
2148	98136	104610	
2149	98849	104610	
2150	98589	104610	
2151	98331	104610	
2152	95313	104610	
2153	100666	104610	
2154	100609	104610	
2155	98842	104610	
2156	97314	104610	
2157	-15.24	104610	
2158	93294	104610	
2159	103403	104610	
2160	-35.24	104610	
2161	96150	104610	
2162	-30.24	104610	
2163	-45.24	104610	
2164	98393	104610	
2165	87802	104610	
2166	-48.24	104610	
2167	-55.24	104610	
2168	-30.24	104610	
2169	93993	104610	
2170	-11.24	104610	
2171	-108.24	104610	
2172	100284	104610	
2173	99101	104610	
2174	96830	104610	
2175	-30.24	104610	
2176	96962	104610	
2177	94248	104610	
2178	96016	104610	
2179	-0.24	104610	
2180	-9.24	104610	
2181	-4.24	104610	
2182	-46.24	104610	
2183	97831	104610	
2184	99917	104610	
2185	91805	104610	
2186	-11.24	104610	
2187	97948	104610	
2188	-22.24	104610	
2189	97083	104610	
2190	96031	104610	
2191	96135	104610	
2192	98382	104610	
2193	95336	104610	
2194	-38.24	104610	
2195	-46.24	104610	
2196	94756	104610	
2197	96111	104610	
2198	95107	104610	
2199	93163	104610	
2200	-75.24	104610	
2201	-4.24	104610	
2202	-8.24	104610	
2203	93866	104610	
2204	99736	104610	
2205	98800	104610	
2206	105173	105173	
2207	97882	105173	
2208	-12.24	105173	
2209	98368	105173	
2210	98070	105173	
2211	94044	105173	
2212	-25.24	105173	
2213	89962	105173	
2214	94433	105173	
2215	101029	105173	
2216	-14.24	105173	
2217	91231	105173	
2218	-59.24	105173	
2219	90555	105173	
2220	-7.24	105173	
2221	97027	105173	
2222	100456	105173	
2223	94806	105173	
2224	-46.24	105173	
2225	100163	105173	
2226	96854	105173	
2227	90767	105173	
2228	-26.24	105173	
2229	98265	105173	
2230	94685	105173	
2231	-3.24	105173	
2232	-6.24	105173	
2233	99659	105173	
2234	-27.24	105173	
2235	-6.24	105173	
2236	-3.24	105173	
2237	99135	105173	
2238	87840	105173	
2239	-16.24	105173	
2240	96756	105173	
2241	98057	105173	
2242	96135	105173	
2243	-43.24	105173	
2244	96259	105173	
2245	96099	105173	
2246	94505	105173	
2247	96639	105173	
2248	94891	105173	
2249	91135	105173	
2250	-27.24	105173	
2251	98085	105173	
2252	-6.24	105173	
2253	94808	105173	
2254	98719	105173	
2255	-3.24	105173	
2256	-24.24	105173	
2257	-71.24	105173	
2258	96991	105173	
2259	92652	105173	
2260	98454	105173	
2261	99156	105173	
2262	96949	105173	
2263	95336	105173	
2264	97592	105173	
2265	101708	105173	
2266	96805	105173	
2267	97172	105173	
2268	99193	105173	
2269	93866	105173	
2270	96070	105173	
2271	102406	105173	
2272	93919	105173	
2273	-67.24	105173	
2274	-22.24	105173	
2275	-68.24	105173	
2276	95552	105173	
2277	96300	105173	
2278	93048	105173	
2279	-51.24	105173	
2280	99306	105173	
2281	97647	105173	
2282	92604	105173	
2283	-41.24	105173	
2284	95054	105173	
2285	93052	105173	
2286	-12.24	105173	
2287	100162	105173	
2288	-0.24	105173	
2289	94635	105173	
2290	103433	105173	
2291	-4.24	105173	
2292	95948	105173	
2293	95498	105173	
2294	-14.24	105173	
2295	-5.24	105173	
2296	96038	105173	
2297	96103	105173	
2298	92852	105173	
2299	100946	105173	
2300	95755	105173	
2301	99867	105173	
2302	-17.24	105173	
2303	-6.24	105173	
2304	-26.24	105173	
2305	98352	105173	
2306	-14.24	105173	
2307	96454	105173	
2308	97685	105173	
2309	-60.24	105173	
2310	101736	105173	
2311	103365	105173	
2312	-97.24	105173	
2313	97083	105173	
2314	99017	105173	
2315	96827	105173	
2316	-45.24	105173	
2317	100245	105173	
2318	-5.24	105173	
2319	-38.24	105173	
2320	-10.24	105173	
2321	96652	105173	
2322	97951	105173	
2323	95830	105173	
2324	105173	105173	
2325	-14.24	105173	
2326	-20.24	105173	
2327	100895	105173	
2328	95987	105173	
2329	94203	105173	
2330	93831	105173	
2331	98454	105173	
2332	96644	105173	
2333	97929	105173	
2334	99489	105173	
2335	100132	105173	
2336	-55.24	105173	
2337	95339	105173	
2338	103365	105173	
