jeu_200_25_8.txt_5_currentGA	jeu_200_25_8.txt_5_bestGA	
1221	-76.84	32987	
1222	26852	32987	
1223	27846	32987	
1224	24168	32987	
1225	27054	32987	
1226	-17.84	32987	
1227	24568	32987	
1228	-71.84	32987	
1229	24889	32987	
1230	-0.84	32987	
1231	-38.84	32987	
1232	27589	32987	
1233	-24.84	32987	
1234	24919	32987	
1235	25054	32987	
1236	-69.84	32987	
1237	-8.84	32987	
1238	-254.84	32987	
1239	-11.84	32987	
1240	25947	32987	
1241	26255	32987	
1242	-29.84	32987	
1243	-94.84	32987	
1244	-76.84	32987	
1245	30981	32987	
1246	28749	32987	
1247	27906	32987	
1248	-11.84	32987	
1249	-21.84	32987	
1250	25077	32987	
1251	-82.84	32987	
1252	-2.84	32987	
1253	26283	32987	
1254	25020	32987	
1255	26931	32987	
1256	25214	32987	
1257	-2.84	32987	
1258	-7.84	32987	
1259	27661	32987	
1260	-82.84	32987	
1261	-28.84	32987	
1262	-111.84	32987	
1263	24828	32987	
1264	-31.84	32987	
1265	-94.84	32987	
1266	26792	32987	
1267	25851	32987	
1268	27375	32987	
1269	-8.84	32987	
1270	-44.84	32987	
1271	26433	32987	
1272	-33.84	32987	
1273	26140	32987	
1274	-76.84	32987	
1275	27537	32987	
1276	27299	32987	
1277	26111	32987	
1278	-100.84	32987	
1279	28013	32987	
1280	-19.84	32987	
1281	-49.84	32987	
1282	27914	32987	
1283	-19.84	32987	
1284	-33.84	32987	
1285	27286	32987	
1286	26060	32987	
1287	25749	32987	
1288	-80.84	32987	
1289	31361	32987	
1290	26397	32987	
1291	23269	32987	
1292	25569	32987	
1293	-11.84	32987	
1294	-32.84	32987	
1295	28746	32987	
1296	-4.84	32987	
1297	25265	32987	
1298	25205	32987	
1299	25853	32987	
1300	-46.84	32987	
1301	27476	32987	
1302	-31.84	32987	
1303	26012	32987	
1304	-65.84	32987	
1305	26975	32987	
1306	-82.84	32987	
1307	-27.84	32987	
1308	-107.84	32987	
1309	24199	32987	
1310	-15.84	32987	
1311	-21.84	32987	
1312	-1.84	32987	
1313	-21.84	32987	
1314	-101.84	32987	
1315	-49.84	32987	
1316	25054	32987	
1317	-33.84	32987	
1318	-93.84	32987	
1319	25536	32987	
1320	-2.84	32987	
1321	-107.84	32987	
1322	27286	32987	
1323	-39.84	32987	
1324	-42.84	32987	
1325	25455	32987	
1326	-8.84	32987	
1327	-88.84	32987	
1328	26909	32987	
1329	26358	32987	
1330	27735	32987	
1331	-30.84	32987	
1332	25183	32987	
1333	24043	32987	
1334	-124.84	32987	
1335	27268	32987	
1336	28878	32987	
1337	-124.84	32987	
1338	25333	32987	
1339	23300	32987	
1340	24168	32987	
1341	26506	32987	
1342	25684	32987	
1343	-55.84	32987	
1344	-52.84	32987	
1345	-25.84	32987	
1346	-55.84	32987	
1347	-56.84	32987	
1348	28523	32987	
1349	28165	32987	
1350	-261.84	32987	
1351	24079	32987	
1352	25276	32987	
1353	28170	32987	
1354	26269	32987	
1355	-52.84	32987	
1356	-64.84	32987	
1357	-15.84	32987	
1358	-11.84	32987	
1359	26289	32987	
1360	28466	32987	
1361	27103	32987	
1362	23868	32987	
1363	31331	32987	
1364	29624	32987	
1365	25161	32987	
1366	-87.84	32987	
1367	27107	32987	
1368	-9.84	32987	
1369	-55.84	32987	
1370	-8.84	32987	
1371	-26.84	32987	
1372	-46.84	32987	
1373	27115	32987	
1374	-16.84	32987	
1375	-11.84	32987	
1376	-72.84	32987	
1377	25773	32987	
1378	-59.84	32987	
1379	26089	32987	
1380	28098	32987	
1381	26999	32987	
1382	27905	32987	
1383	-87.84	32987	
1384	25650	32987	
1385	27628	32987	
1386	28956	32987	
1387	-26.84	32987	
1388	29117	32987	
1389	26016	32987	
1390	-5.84	32987	
1391	-12.84	32987	
1392	-34.84	32987	
1393	-60.84	32987	
1394	26657	32987	
1395	31688	32987	
1396	24359	32987	
1397	28087	32987	
1398	26364	32987	
1399	25921	32987	
1400	-16.84	32987	
1401	-4.84	32987	
1402	25526	32987	
1403	25183	32987	
1404	27336	32987	
1405	24404	32987	
1406	-47.84	32987	
1407	27889	32987	
1408	24876	32987	
1409	-61.84	32987	
1410	26854	32987	
1411	31361	32987	
1412	-22.84	32987	
1413	-93.84	32987	
1414	23910	32987	
1415	24699	32987	
1416	27602	32987	
1417	-72.84	32987	
1418	26455	32987	
1419	27897	32987	
1420	-52.84	32987	
1421	24188	32987	
1422	27024	32987	
1423	28347	32987	
1424	29101	32987	
1425	-120.84	32987	
1426	-34.84	32987	
1427	26556	32987	
1428	29268	32987	
1429	-20.84	32987	
1430	-18.84	32987	
1431	25493	32987	
1432	26284	32987	
1433	27864	32987	
1434	-155.84	32987	
1435	-21.84	32987	
1436	-34.84	32987	
1437	-46.84	32987	
1438	-131.84	32987	
1439	-78.84	32987	
1440	-25.84	32987	
1441	-62.84	32987	
1442	27009	32987	
1443	27785	32987	
1444	25668	32987	
1445	-143.84	32987	
1446	28144	32987	
1447	-30.84	32987	
1448	-2.84	32987	
1449	28391	32987	
1450	28087	32987	
1451	-14.84	32987	
1452	30957	32987	
1453	26657	32987	
1454	26955	32987	
1455	24881	32987	
1456	25886	32987	
1457	27433	32987	
1458	27190	32987	
1459	24921	32987	
1460	-80.84	32987	
1461	27340	32987	
1462	28754	32987	
1463	-97.84	32987	
1464	-52.84	32987	
1465	-64.84	32987	
1466	-98.84	32987	
1467	-12.84	32987	
1468	26179	32987	
1469	-29.84	32987	
1470	-22.84	32987	
1471	27052	32987	
1472	25526	32987	
1473	29041	32987	
1474	-12.84	32987	
1475	-21.84	32987	
1476	-11.84	32987	
1477	27535	32987	
1478	26648	32987	
1479	-8.84	32987	
1480	-140.84	32987	
1481	-20.84	32987	
1482	-91.84	32987	
1483	-47.84	32987	
1484	-115.84	32987	
1485	28709	32987	
1486	27209	32987	
1487	22222	32987	
1488	-77.84	32987	
1489	29291	32987	
1490	24046	32987	
1491	27424	32987	
1492	-49.84	32987	
1493	-9.84	32987	
1494	26170	32987	
1495	-19.84	32987	
1496	-2.84	32987	
1497	-51.84	32987	
1498	25679	32987	
1499	-43.84	32987	
1500	27730	32987	
1501	-49.84	32987	
1502	28314	32987	
1503	25914	32987	
1504	-68.84	32987	
1505	-68.84	32987	
1506	-77.84	32987	
1507	-30.84	32987	
1508	27773	32987	
1509	28956	32987	
1510	-25.84	32987	
1511	-85.84	32987	
1512	26995	32987	
1513	26950	32987	
1514	28510	32987	
1515	27884	32987	
1516	28316	32987	
1517	-29.84	32987	
1518	26914	32987	
1519	-8.84	32987	
1520	-5.84	32987	
1521	28274	32987	
1522	-22.84	32987	
1523	-46.84	32987	
1524	29041	32987	
1525	-76.84	32987	
1526	28903	32987	
1527	28056	32987	
1528	24510	32987	
1529	28183	32987	
1530	25915	32987	
1531	28762	32987	
1532	-87.84	32987	
1533	29113	32987	
1534	-2.84	32987	
1535	-87.84	32987	
1536	27568	32987	
1537	-36.84	32987	
1538	-36.84	32987	
1539	-5.84	32987	
1540	-4.84	32987	
1541	-57.84	32987	
1542	27129	32987	
1543	-117.84	32987	
1544	28139	32987	
1545	26863	32987	
1546	-11.84	32987	
1547	-51.84	32987	
1548	-40.84	32987	
1549	27979	32987	
1550	27956	32987	
1551	27143	32987	
1552	-214.84	32987	
1553	24773	32987	
1554	-20.84	32987	
1555	25893	32987	
1556	-65.84	32987	
1557	-64.84	32987	
1558	24829	32987	
1559	-80.84	32987	
1560	29291	32987	
1561	-8.84	32987	
1562	27441	32987	
1563	26738	32987	
1564	-108.84	32987	
1565	31664	32987	
1566	-17.84	32987	
1567	29325	32987	
1568	27072	32987	
1569	29316	32987	
1570	-3.84	32987	
1571	25679	32987	
1572	-14.84	32987	
1573	26843	32987	
1574	-8.84	32987	
1575	27592	32987	
1576	27408	32987	
1577	28048	32987	
1578	27009	32987	
1579	27562	32987	
1580	27815	32987	
1581	29946	32987	
1582	-52.84	32987	
1583	29770	32987	
1584	27850	32987	
1585	-28.84	32987	
1586	-123.84	32987	
1587	-49.84	32987	
1588	27492	32987	
1589	30133	32987	
1590	-14.84	32987	
1591	29320	32987	
1592	29206	32987	
1593	26087	32987	
1594	-11.84	32987	
1595	26394	32987	
1596	28175	32987	
1597	-11.84	32987	
1598	29479	32987	
1599	25542	32987	
1600	-79.84	32987	
1601	26562	32987	
1602	-3.84	32987	
1603	23579	32987	
1604	-8.84	32987	
1605	26703	32987	
1606	26326	32987	
1607	31210	32987	
1608	28443	32987	
1609	-8.84	32987	
1610	24885	32987	
1611	27592	32987	
1612	27381	32987	
1613	-47.84	32987	
1614	-29.84	32987	
1615	24599	32987	
1616	-65.84	32987	
1617	-12.84	32987	
1618	32987	32987	
1619	-23.84	32987	
1620	27184	32987	
1621	-43.84	32987	
1622	-39.84	32987	
1623	-74.84	32987	
1624	27018	32987	
1625	28870	32987	
1626	26692	32987	
1627	28573	32987	
1628	-28.84	32987	
1629	29000	32987	
1630	28758	32987	
1631	27220	32987	
1632	-13.84	32987	
1633	26822	32987	
1634	30001	32987	
1635	-5.84	32987	
1636	27432	32987	
1637	-7.84	32987	
1638	29355	32987	
1639	-152.84	32987	
1640	27074	32987	
1641	24091	32987	
1642	-15.84	32987	
1643	27742	32987	
1644	-60.84	32987	
1645	29683	32987	
1646	-34.84	32987	
1647	29917	32987	
1648	-4.84	32987	
1649	26699	32987	
1650	29301	32987	
1651	-82.84	32987	
1652	28093	32987	
1653	-3.84	32987	
1654	29267	32987	
1655	28590	32987	
1656	-11.84	32987	
1657	-55.84	32987	
1658	28900	32987	
1659	-27.84	32987	
1660	-7.84	32987	
1661	29288	32987	
1662	-69.84	32987	
1663	26419	32987	
1664	-32.84	32987	
1665	-13.84	32987	
1666	-79.84	32987	
1667	30025	32987	
1668	24238	32987	
1669	-69.84	32987	
1670	28381	32987	
1671	-6.84	32987	
1672	-36.84	32987	
1673	28277	32987	
1674	27091	32987	
1675	-53.84	32987	
1676	28609	32987	
1677	27749	32987	
1678	-50.84	32987	
1679	-111.84	32987	
1680	-1.84	32987	
1681	25803	32987	
1682	29071	32987	
1683	26634	32987	
1684	26158	32987	
1685	-5.84	32987	
1686	31448	32987	
1687	28544	32987	
1688	-6.84	32987	
1689	27250	32987	
1690	-51.84	32987	
1691	29314	32987	
1692	28130	32987	
1693	28689	32987	
1694	27715	32987	
1695	-10.84	32987	
1696	28423	32987	
1697	-36.84	32987	
1698	28864	32987	
1699	-39.84	32987	
1700	28972	32987	
1701	-49.84	32987	
1702	27058	32987	
1703	-33.84	32987	
1704	27663	32987	
1705	-26.84	32987	
1706	28424	32987	
1707	27920	32987	
1708	27838	32987	
1709	-39.84	32987	
1710	-53.84	32987	
1711	-28.84	32987	
1712	27274	32987	
1713	-121.84	32987	
1714	-54.84	32987	
1715	26302	32987	
1716	27979	32987	
1717	29156	32987	
1718	24168	32987	
1719	-24.84	32987	
1720	28799	32987	
1721	31721	32987	
1722	26496	32987	
1723	26950	32987	
1724	-9.84	32987	
1725	27025	32987	
1726	-91.84	32987	
1727	-12.84	32987	
1728	29376	32987	
1729	27305	32987	
1730	-55.84	32987	
1731	-60.84	32987	
1732	28715	32987	
1733	26480	32987	
1734	29314	32987	
1735	27383	32987	
1736	-2.84	32987	
1737	26529	32987	
1738	-10.84	32987	
1739	25927	32987	
1740	30013	32987	
1741	29071	32987	
1742	27963	32987	
1743	25671	32987	
1744	28742	32987	
1745	-56.84	32987	
1746	28724	32987	
1747	-37.84	32987	
1748	-53.84	32987	
1749	28455	32987	
1750	29088	32987	
1751	26417	32987	
1752	28834	32987	
1753	27362	32987	
1754	30443	32987	
1755	-6.84	32987	
1756	28048	32987	
1757	-177.84	32987	
1758	29116	32987	
1759	29314	32987	
1760	26774	32987	
1761	-29.84	32987	
1762	-30.84	32987	
1763	27947	32987	
1764	-162.84	32987	
1765	-39.84	32987	
1766	-7.84	32987	
1767	-21.84	32987	
1768	27306	32987	
1769	27631	32987	
1770	-122.84	32987	
1771	26755	32987	
1772	28634	32987	
1773	-9.84	32987	
1774	30732	32987	
1775	-21.84	32987	
1776	32780	32987	
1777	-91.84	32987	
1778	27940	32987	
1779	-33.84	32987	
1780	-59.84	32987	
1781	27355	32987	
1782	-21.84	32987	
1783	-66.84	32987	
1784	-18.84	32987	
1785	26211	32987	
1786	28989	32987	
1787	-130.84	32987	
1788	-29.84	32987	
1789	27357	32987	
1790	24837	32987	
1791	26660	32987	
1792	-66.84	32987	
1793	-0.84	32987	
1794	-13.84	32987	
1795	25918	32987	
1796	28200	32987	
1797	-14.84	32987	
1798	-50.84	32987	
1799	31448	32987	
1800	29507	32987	
1801	26641	32987	
1802	29071	32987	
1803	-37.84	32987	
1804	28704	32987	
1805	28067	32987	
1806	27345	32987	
1807	30267	32987	
1808	30001	32987	
1809	-47.84	32987	
1810	30610	32987	
1811	26985	32987	
1812	29092	32987	
1813	28170	32987	
1814	31511	32987	
1815	-36.84	32987	
1816	-10.84	32987	
1817	29954	32987	
1818	-11.84	32987	
1819	-16.84	32987	
1820	27379	32987	
1821	28101	32987	
1822	30848	32987	
1823	28480	32987	
1824	-141.84	32987	
1825	-55.84	32987	
1826	28717	32987	
1827	30274	32987	
1828	-63.84	32987	
1829	-37.84	32987	
1830	-73.84	32987	
1831	26564	32987	
1832	29495	32987	
1833	28387	32987	
1834	28614	32987	
1835	28466	32987	
1836	27932	32987	
1837	-50.84	32987	
1838	30679	32987	
1839	-39.84	32987	
1840	30367	32987	
1841	-55.84	32987	
1842	27223	32987	
1843	28178	32987	
1844	27296	32987	
1845	30626	32987	
1846	29439	32987	
1847	28201	32987	
1848	27826	32987	
1849	27572	32987	
1850	-73.84	32987	
1851	26824	32987	
1852	27418	32987	
1853	27413	32987	
1854	25935	32987	
1855	27979	32987	
1856	29362	32987	
1857	-25.84	32987	
1858	31705	32987	
1859	-88.84	32987	
1860	26610	32987	
1861	30247	32987	
1862	31687	32987	
1863	29453	32987	
1864	-18.84	32987	
1865	25566	32987	
1866	-91.84	32987	
1867	-24.84	32987	
1868	-10.84	32987	
1869	30327	32987	
1870	28889	32987	
1871	30617	32987	
1872	-19.84	32987	
1873	29327	32987	
1874	29790	32987	
1875	28849	32987	
1876	28715	32987	
1877	30328	32987	
1878	-3.84	32987	
1879	30544	32987	
1880	-5.84	32987	
1881	-6.84	32987	
1882	27617	32987	
1883	28935	32987	
1884	30415	32987	
1885	-21.84	32987	
1886	-26.84	32987	
1887	-31.84	32987	
1888	-5.84	32987	
1889	30376	32987	
1890	-13.84	32987	
1891	-11.84	32987	
1892	27814	32987	
1893	29750	32987	
1894	25845	32987	
1895	29290	32987	
1896	29696	32987	
1897	-59.84	32987	
1898	-86.84	32987	
1899	30233	32987	
1900	27316	32987	
1901	24437	32987	
1902	-46.84	32987	
1903	30215	32987	
1904	31387	32987	
1905	30188	32987	
1906	27652	32987	
1907	28905	32987	
1908	-4.84	32987	
1909	28337	32987	
1910	30804	32987	
1911	27721	32987	
1912	27474	32987	
1913	30275	32987	
1914	30472	32987	
1915	30391	32987	
1916	-11.84	32987	
1917	28338	32987	
1918	-46.84	32987	
1919	30887	32987	
1920	30087	32987	
1921	31355	32987	
1922	-8.84	32987	
1923	29983	32987	
1924	31243	32987	
1925	26873	32987	
1926	28895	32987	
1927	29723	32987	
1928	-180.84	32987	
1929	29627	32987	
1930	30723	32987	
1931	31618	32987	
1932	-136.84	32987	
1933	-32.84	32987	
1934	29474	32987	
1935	-16.84	32987	
1936	-24.84	32987	
1937	-8.84	32987	
1938	28899	32987	
1939	29663	32987	
1940	29079	32987	
1941	-47.84	32987	
1942	29426	32987	
1943	29829	32987	
1944	30847	32987	
1945	29101	32987	
1946	28261	32987	
1947	28427	32987	
1948	30662	32987	
1949	-21.84	32987	
1950	31000	32987	
1951	29884	32987	
1952	-3.84	32987	
1953	28848	32987	
1954	29924	32987	
1955	-61.84	32987	
1956	30990	32987	
1957	-105.84	32987	
1958	-18.84	32987	
1959	28876	32987	
1960	-24.84	32987	
1961	28335	32987	
1962	30443	32987	
1963	25542	32987	
1964	30609	32987	
1965	28237	32987	
1966	25521	32987	
1967	-3.84	32987	
1968	29016	32987	
1969	30547	32987	
1970	27662	32987	
1971	30369	32987	
1972	-41.84	32987	
1973	30348	32987	
1974	-29.84	32987	
1975	29255	32987	
1976	27452	32987	
1977	28432	32987	
1978	27739	32987	
1979	30820	32987	
1980	30142	32987	
1981	31470	32987	
1982	-293.84	32987	
1983	28142	32987	
1984	31629	32987	
1985	30348	32987	
1986	29987	32987	
1987	29235	32987	
1988	28482	32987	
1989	-90.84	32987	
1990	-29.84	32987	
1991	30717	32987	
1992	-5.84	32987	
1993	30691	32987	
1994	30308	32987	
1995	32526	32987	
1996	30756	32987	
1997	25905	32987	
1998	28929	32987	
1999	-23.84	32987	
2000	28171	32987	
2001	31074	32987	
2002	30966	32987	
2003	29832	32987	
2004	29837	32987	
2005	-82.84	32987	
2006	-60.84	32987	
2007	29803	32987	
2008	-31.84	32987	
2009	-26.84	32987	
2010	26093	32987	
2011	-31.84	32987	
2012	-66.84	32987	
2013	30233	32987	
2014	30539	32987	
2015	-39.84	32987	
2016	27140	32987	
2017	-8.84	32987	
2018	28419	32987	
2019	30792	32987	
2020	23856	32987	
2021	30841	32987	
2022	27575	32987	
2023	-22.84	32987	
2024	26382	32987	
2025	26981	32987	
2026	29353	32987	
2027	30609	32987	
2028	30465	32987	
2029	28396	32987	
2030	30186	32987	
2031	-119.84	32987	
2032	29208	32987	
2033	30863	32987	
2034	26635	32987	
2035	30796	32987	
2036	31104	32987	
2037	-140.84	32987	
2038	29474	32987	
2039	29075	32987	
2040	29228	32987	
2041	28963	32987	
2042	-4.84	32987	
2043	-93.84	32987	
2044	30668	32987	
2045	30691	32987	
2046	-50.84	32987	
2047	31588	32987	
2048	-69.84	32987	
2049	29851	32987	
2050	28170	32987	
2051	29700	32987	
2052	-31.84	32987	
2053	32201	32987	
2054	-16.84	32987	
2055	28240	32987	
2056	28691	32987	
2057	29788	32987	
2058	26316	32987	
2059	29605	32987	
2060	28180	32987	
2061	28860	32987	
2062	31138	32987	
2063	24905	32987	
2064	30921	32987	
2065	27906	32987	
2066	30824	32987	
2067	30078	32987	
2068	-21.84	32987	
2069	30192	32987	
2070	30717	32987	
2071	-40.84	32987	
2072	28778	32987	
2073	31784	32987	
2074	-12.84	32987	
2075	-66.84	32987	
2076	-25.84	32987	
2077	31495	32987	
2078	25358	32987	
2079	32553	32987	
2080	-36.84	32987	
2081	31432	32987	
2082	29474	32987	
2083	28550	32987	
2084	31988	32987	
2085	29523	32987	
2086	29596	32987	
2087	-12.84	32987	
2088	-14.84	32987	
2089	30828	32987	
2090	30023	32987	
2091	-45.84	32987	
2092	28612	32987	
2093	31818	32987	
2094	28142	32987	
2095	30749	32987	
2096	28416	32987	
2097	31717	32987	
2098	30206	32987	
2099	30582	32987	
2100	31104	32987	
2101	30163	32987	
2102	30484	32987	
2103	29590	32987	
2104	29073	32987	
2105	30836	32987	
2106	29275	32987	
2107	-11.84	32987	
2108	29046	32987	
2109	28487	32987	
2110	28698	32987	
2111	29223	32987	
2112	29605	32987	
2113	27522	32987	
2114	31234	32987	
2115	-5.84	32987	
2116	-108.84	32987	
2117	31343	32987	
2118	-65.84	32987	
2119	28691	32987	
2120	-37.84	32987	
2121	-17.84	32987	
2122	27088	32987	
2123	29535	32987	
2124	30977	32987	
2125	-59.84	32987	
2126	-15.84	32987	
2127	29661	32987	
2128	-43.84	32987	
2129	30815	32987	
2130	29324	32987	
2131	29100	32987	
2132	28151	32987	
2133	29715	32987	
2134	30609	32987	
2135	29243	32987	
2136	31192	32987	
2137	28081	32987	
2138	-34.84	32987	
2139	-18.84	32987	
2140	32109	32987	
2141	-72.84	32987	
2142	28782	32987	
2143	-63.84	32987	
2144	-25.84	32987	
2145	-43.84	32987	
2146	-81.84	32987	
2147	-35.84	32987	
2148	31054	32987	
2149	-5.84	32987	
2150	30265	32987	
2151	27877	32987	
2152	-9.84	32987	
2153	-160.84	32987	
2154	-1.84	32987	
2155	27903	32987	
2156	-17.84	32987	
2157	31076	32987	
2158	-76.84	32987	
2159	31068	32987	
2160	31127	32987	
2161	30691	32987	
2162	30993	32987	
2163	30577	32987	
2164	31944	32987	
2165	-11.84	32987	
2166	29575	32987	
2167	-81.84	32987	
2168	31343	32987	
2169	31335	32987	
2170	27594	32987	
2171	31629	32987	
2172	29268	32987	
2173	-52.84	32987	
2174	28300	32987	
2175	31643	32987	
2176	31988	32987	
2177	31004	32987	
2178	-36.84	32987	
2179	-26.84	32987	
2180	28895	32987	
2181	29721	32987	
2182	-45.84	32987	
2183	30728	32987	
2184	-8.84	32987	
2185	-82.84	32987	
2186	32835	32987	
2187	-9.84	32987	
2188	-151.84	32987	
2189	-1.84	32987	
2190	-13.84	32987	
2191	-35.84	32987	
2192	31984	32987	
2193	32503	32987	
2194	28221	32987	
2195	31616	32987	
2196	-5.84	32987	
2197	29100	32987	
2198	-41.84	32987	
2199	-55.84	32987	
2200	-43.84	32987	
2201	28953	32987	
2202	31333	32987	
2203	29281	32987	
2204	29755	32987	
2205	31601	32987	
2206	-64.84	32987	
2207	-29.84	32987	
2208	31629	32987	
2209	29276	32987	
2210	30418	32987	
2211	31369	32987	
2212	30084	32987	
2213	-56.84	32987	
2214	30235	32987	
2215	-24.84	32987	
2216	28858	32987	
2217	31013	32987	
2218	30908	32987	
2219	30253	32987	
2220	-117.84	32987	
2221	-43.84	32987	
2222	32625	32987	
2223	32481	32987	
2224	30528	32987	
2225	31617	32987	
2226	-15.84	32987	
2227	31784	32987	
2228	-4.84	32987	
2229	-159.84	32987	
2230	-17.84	32987	
2231	29092	32987	
2232	33212	33212	
2233	-15.84	33212	
2234	-15.84	33212	
2235	-37.84	33212	
2236	-16.84	33212	
2237	32209	33212	
2238	-39.84	33212	
2239	-4.84	33212	
2240	29763	33212	
2241	31715	33212	
2242	30181	33212	
2243	31626	33212	
2244	31428	33212	
2245	-31.84	33212	
2246	-37.84	33212	
2247	-10.84	33212	
2248	31643	33212	
2249	-46.84	33212	
2250	29934	33212	
2251	33434	33434	
2252	-5.84	33434	
2253	29250	33434	
2254	-103.84	33434	
2255	-159.84	33434	
2256	31819	33434	
2257	-1.84	33434	
2258	30636	33434	
2259	29699	33434	
2260	28982	33434	
2261	33107	33434	
2262	31697	33434	
2263	32746	33434	
2264	31984	33434	
2265	-37.84	33434	
2266	30096	33434	
2267	-4.84	33434	
2268	30147	33434	
2269	29281	33434	
2270	-2.84	33434	
2271	-55.84	33434	
2272	31730	33434	
2273	29505	33434	
2274	-62.84	33434	
2275	31319	33434	
2276	29641	33434	
2277	29422	33434	
2278	32020	33434	
2279	31225	33434	
2280	-4.84	33434	
2281	-8.84	33434	
2282	31558	33434	
2283	30087	33434	
2284	30428	33434	
2285	-33.84	33434	
2286	32975	33434	
2287	32798	33434	
2288	28540	33434	
2289	30874	33434	
2290	27427	33434	
2291	-17.84	33434	
2292	-81.84	33434	
2293	31260	33434	
2294	31723	33434	
2295	31674	33434	
2296	31027	33434	
2297	31882	33434	
2298	-25.84	33434	
2299	29367	33434	
2300	29714	33434	
2301	32969	33434	
2302	31482	33434	
2303	31559	33434	
2304	-9.84	33434	
2305	-43.84	33434	
2306	30116	33434	
2307	31303	33434	
2308	30954	33434	
2309	-42.84	33434	
2310	33403	33434	
2311	34946	34946	
2312	-21.84	34946	
2313	32109	34946	
2314	33578	34946	
2315	-35.84	34946	
2316	29002	34946	
2317	32471	34946	
2318	28857	34946	
2319	-65.84	34946	
2320	-92.84	34946	
2321	30553	34946	
2322	30929	34946	
2323	-3.84	34946	
2324	32126	34946	
2325	30415	34946	
2326	28744	34946	
2327	31314	34946	
2328	30748	34946	
2329	-7.84	34946	
2330	28549	34946	
2331	-49.84	34946	
2332	-15.84	34946	
2333	31868	34946	
2334	32405	34946	
2335	33006	34946	
2336	-12.84	34946	
2337	29514	34946	
2338	34946	34946	
2339	31223	34946	
2340	31223	34946	
2341	-6.84	34946	
2342	-41.84	34946	
2343	-56.84	34946	
2344	-14.84	34946	
2345	-12.84	34946	
2346	32164	34946	
2347	32415	34946	
2348	30506	34946	
2349	32244	34946	
2350	31613	34946	
2351	31157	34946	
2352	32541	34946	
2353	-4.84	34946	
2354	31397	34946	
2355	32560	34946	
2356	28838	34946	
2357	29374	34946	
2358	-7.84	34946	
2359	-22.84	34946	
2360	31686	34946	
2361	31783	34946	
2362	30505	34946	
2363	31057	34946	
2364	-2.84	34946	
2365	32288	34946	
2366	32041	34946	
2367	30551	34946	
2368	-104.84	34946	
2369	-61.84	34946	
2370	31003	34946	
2371	-11.84	34946	
2372	-20.84	34946	
2373	31988	34946	
2374	31300	34946	
2375	-65.84	34946	
2376	-62.84	34946	
2377	-50.84	34946	
2378	30553	34946	
2379	30766	34946	
2380	30761	34946	
2381	31882	34946	
2382	-57.84	34946	
2383	32230	34946	
2384	32784	34946	
2385	30426	34946	
2386	32337	34946	
2387	-22.84	34946	
2388	30181	34946	
2389	31658	34946	
2390	29753	34946	
2391	33380	34946	
2392	30763	34946	
2393	31026	34946	
2394	-71.84	34946	
2395	-113.84	34946	
2396	31449	34946	
2397	31712	34946	
2398	31168	34946	
2399	30852	34946	
2400	-71.84	34946	
2401	33091	34946	
2402	31155	34946	
2403	31959	34946	
2404	32888	34946	
2405	31243	34946	
2406	31877	34946	
2407	33497	34946	
2408	32130	34946	
2409	33188	34946	
2410	-5.84	34946	
2411	31183	34946	
2412	32089	34946	
2413	31513	34946	
2414	30542	34946	
2415	32775	34946	
2416	-51.84	34946	
2417	-42.84	34946	
2418	30807	34946	
2419	31750	34946	
2420	31987	34946	
2421	31867	34946	
2422	30727	34946	
2423	29145	34946	
2424	31447	34946	
2425	-5.84	34946	
2426	-6.84	34946	
2427	31016	34946	
2428	32158	34946	
2429	32364	34946	
2430	-48.84	34946	
2431	30738	34946	
2432	32600	34946	
2433	-52.84	34946	
2434	30935	34946	
2435	33340	34946	
2436	-28.84	34946	
2437	32659	34946	
2438	31555	34946	
2439	33112	34946	
2440	-57.84	34946	
